order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
de806f0367f37cd3f1861282b7bfcff5,1,credit_card,7,157.13,2017-11-23 22:42:26,2017-11-23,22
cacd075ead957703244655d22b0cb474,1,boleto,1,153.3,2017-11-23 22:14:49,2017-11-23,22
bdd388b78e095998453503c63b83e280,1,credit_card,3,56.68,2017-11-23 22:16:34,2017-11-23,22
15f51fa174f4b9b412e245aa5d723db8,1,credit_card,1,386.95,2017-11-23 22:00:33,2017-11-23,22
8a0b2bc5c7a1c524635f4de8bae9dffe,1,credit_card,10,1008.3,2017-11-23 22:27:55,2017-11-23,22
dc554659515cf551660a23d201582805,1,credit_card,1,134.59,2017-11-23 22:14:44,2017-11-23,22
dba28a189fd1425d68f33018e1d88808,1,boleto,1,51.69,2017-11-23 22:24:09,2017-11-23,22
84e4486c820db46414cbfb1dbbe80889,1,credit_card,5,133.34,2017-11-23 22:56:37,2017-11-23,22
9e51155c4d15c5f62e0b309826c25a02,1,credit_card,6,66.64,2017-11-23 22:58:51,2017-11-23,22
75213e459cfe44a61c496c864e0a8c63,1,credit_card,4,48.1,2017-11-23 22:44:09,2017-11-23,22
014ffbfe2df4c96a2b063d084583978f,1,credit_card,2,94.3,2017-11-23 22:36:25,2017-11-23,22
6d8d761e59ad4c88b15467b203d3367e,1,credit_card,10,258.68,2017-11-23 22:18:48,2017-11-23,22
4a9abb72c66423766ec1a903dc6c70fb,1,credit_card,7,70.04,2017-11-23 22:02:16,2017-11-23,22
bc53a2a089447a4242222abfe51bd96a,1,boleto,1,116.94,2017-11-23 22:33:46,2017-11-23,22
e7f65461e6bfbb6977c3d24ff623024e,1,credit_card,4,209.98,2017-11-23 22:30:08,2017-11-23,22
f5c4e614e3b4378699e9bb00061816a5,1,voucher,1,17.78,2017-11-23 22:13:26,2017-11-23,22
1d2985e523eaab9f73fa2a2e820a6b12,1,credit_card,10,125.42,2017-11-23 22:53:23,2017-11-23,22
5afac0b7cff137da6d13251afc7329c9,1,credit_card,7,73.74,2017-11-23 22:00:45,2017-11-23,22
c8285f7942cfcfb6542f0d7b54b36359,1,credit_card,7,197.64,2017-11-23 22:16:20,2017-11-23,22
82e070eba489c61a48344dcd12ecaada,1,credit_card,7,365.78,2017-11-23 22:44:23,2017-11-23,22
67f62d8c0eb28a115a033ad02b2d4b3f,1,boleto,1,117.27,2017-11-23 22:14:47,2017-11-23,22
170bcd63e3232e54611bd455d3fb5ab0,1,credit_card,1,64.07,2017-11-23 22:04:55,2017-11-23,22
9aeecc9e1b5dc77872bddd35b141fd83,1,credit_card,1,31.77,2017-11-23 22:05:20,2017-11-23,22
f3730b23378f3e3415e54360e5a7c844,1,credit_card,10,182.91,2017-11-23 22:55:19,2017-11-23,22
6aa2d96a8c7f9d95d8d090842a415a56,1,credit_card,10,110.96,2017-11-23 22:13:27,2017-11-23,22
d22f0b06e1519065d7eddb2ba6b79b63,1,credit_card,6,66.64,2017-11-23 22:44:09,2017-11-23,22
62a50d53a4e50a04954b779f7ee090db,1,credit_card,1,44.95,2017-11-23 22:27:48,2017-11-23,22
7eb6bfea5daf19a607f08fd25ea7672a,1,credit_card,10,2106.55,2017-11-23 22:35:26,2017-11-23,22
