order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
ac71263052acddd3b2031b5937f8fc30,ffdaff86e5834cb843ada60a745d4222,delivered,2018-04-24 22:18:53,2018-04-25 22:10:25,2018-05-02 15:20:00,2018-05-04 21:18:36,2018-05-15 00:00:00
f3381b1e6c37c70f2b3c9d211b166412,77eca4439004e4aad223924d6f254f3f,delivered,2018-04-24 10:29:25,2018-04-25 04:11:10,2018-04-26 07:49:00,2018-05-04 22:19:10,2018-05-17 00:00:00
54bc2449fbe0368b74470e4280fe494e,bd2215daa338b34c697773ceff4e013b,delivered,2018-04-24 13:35:49,2018-04-24 17:43:45,2018-04-25 15:08:00,2018-05-06 16:42:23,2018-05-18 00:00:00
c2fe713d93a9f489de49d6a79eb7f45c,196052c199e9dd6d68c99780c0a38e77,delivered,2018-04-24 01:39:06,2018-04-24 18:30:30,2018-04-24 22:42:03,2018-05-10 01:03:33,2018-05-16 00:00:00
d5b0848c1878546fbebe673d1d679b83,300cbcf2f05d4b9e0c68b316a05c0057,delivered,2018-04-24 08:43:53,2018-04-24 17:35:59,2018-04-25 14:17:00,2018-04-30 18:15:38,2018-05-14 00:00:00
24abde75980ca7fd4234cc23e098c2ee,e641f40e2e360a2c73d6cd8a50de252a,delivered,2018-04-24 10:08:21,2018-04-24 18:20:52,2018-04-24 23:11:50,2018-05-04 00:22:43,2018-05-18 00:00:00
94f5c07efddbe8e3f3880195377736ee,bc6003b439787a2de9ae42da13cd4e00,delivered,2018-04-24 10:44:01,2018-04-24 18:34:25,2018-04-24 22:07:46,2018-05-02 15:03:24,2018-05-21 00:00:00
77d685df1d92550ffac03ccc56a692e0,895a17651506a4fb4102247a6bc6697d,delivered,2018-04-24 00:10:37,2018-04-24 17:43:45,2018-04-28 08:07:00,2018-05-03 21:37:39,2018-06-04 00:00:00
beb6927ba358d62ba446c803a6a4d815,9f6184b685d245da0d6868637685223a,delivered,2018-04-24 22:16:57,2018-04-24 22:33:08,2018-04-30 06:22:00,2018-05-06 19:20:50,2018-06-07 00:00:00
09575d6ffa589cae127ff0e6c1b974ed,c3563d85f2d3642472263a25a98d9fc5,delivered,2018-04-24 14:23:18,2018-04-24 18:03:54,2018-04-30 12:45:00,2018-05-08 22:05:24,2018-05-17 00:00:00
f0889aa6830c9df823b4c7c03ce5e4f2,85f1281700ac404ceefcc166d45baf1f,delivered,2018-04-24 23:12:28,2018-04-24 23:29:57,2018-04-25 14:18:00,2018-05-10 00:37:38,2018-05-21 00:00:00
3bf31ab7902ee8a53800c1f3d57651eb,bb88b693c753625fac6cbb7cf28caeac,delivered,2018-04-24 09:31:55,2018-04-25 03:51:31,2018-04-25 12:35:00,2018-05-09 21:46:34,2018-05-15 00:00:00
e87da23aab323df28deb2e98d41a3fb0,e530863105eede13aab60014aa569bd7,delivered,2018-04-24 20:07:22,2018-04-24 20:33:39,2018-04-25 12:09:00,2018-05-04 18:58:42,2018-05-23 00:00:00
58bb1a30c2cb9520d5de66b39ed7cc0e,86a1b4e2bb98478774726fae917521e2,delivered,2018-04-24 18:39:22,2018-04-24 19:24:01,2018-04-26 09:41:00,2018-05-03 18:02:53,2018-05-18 00:00:00
5fb90fed46dfc44305e1c3ecb5f16a2d,9b242aab6db41736d33c4b915c3b5d06,delivered,2018-04-24 23:00:56,2018-04-24 23:15:19,2018-04-30 06:16:00,2018-05-04 20:42:15,2018-05-16 00:00:00
957b63dfa485e69821fcd7cc5320c064,be93311d52df47140bbfc588540e88c4,delivered,2018-04-24 15:55:40,2018-04-25 08:51:54,2018-04-27 14:36:00,2018-05-03 23:19:40,2018-05-22 00:00:00
152e3e1d1cd5a952b1f4049ff29ab695,729be0ad11a9af7df71af2e9697e513f,delivered,2018-04-24 18:40:22,2018-04-25 08:51:56,2018-04-30 06:23:00,2018-05-04 20:08:41,2018-05-25 00:00:00
a05b04bda10e20bffc7a561007f07f4c,a63ec0e33508ff6ddf030bbeb647f7f0,delivered,2018-04-24 09:58:31,2018-04-24 18:15:45,2018-04-25 13:22:00,2018-05-10 20:36:42,2018-05-22 00:00:00
295925037780bbbf9d7a2294087693bc,c0499167445cc2f02c12c5270571dbea,delivered,2018-04-24 23:08:40,2018-04-24 23:29:42,2018-04-26 08:45:00,2018-05-04 22:52:26,2018-05-16 00:00:00
b5d3a4b81af25c152a2b6938ed054942,1b866cf3a2f6c85e99d9b07c73951689,delivered,2018-04-24 10:47:56,2018-04-24 18:37:27,2018-04-24 22:54:20,2018-05-02 23:03:37,2018-05-22 00:00:00
314fc0121ed16cbe4f7979e96f3768ef,9b1c0b706b8991152859ed64739367f8,delivered,2018-04-24 22:09:09,2018-04-24 22:32:43,2018-04-27 08:12:00,2018-05-02 18:37:38,2018-05-15 00:00:00
d9aefa5d4ccd369c783f5121e069a470,1d4cdfbfb460efee13d334b446b54bdd,delivered,2018-04-24 22:42:01,2018-04-24 22:55:19,2018-04-26 08:45:00,2018-05-10 18:19:33,2018-05-18 00:00:00
5d5bb894cb86c2b5aff1513531e63055,466f25f318b9280d1422a5c4e9a491bf,delivered,2018-04-24 18:34:02,2018-04-25 04:10:51,2018-04-25 11:38:00,2018-05-02 22:03:55,2018-05-17 00:00:00
dac5565e9e4cc5f3bd66470ed608c95c,043d7293671e5f243dd648d9e5d1f396,delivered,2018-04-24 21:50:03,2018-04-24 22:10:14,2018-04-26 13:45:00,2018-05-08 16:12:20,2018-05-25 00:00:00
fd658d6eaf9ef94d3418ddc48ff508b1,9bde12d0341ecdbea6ec186534c5c50b,delivered,2018-04-24 10:12:44,2018-04-25 04:15:21,2018-04-25 14:09:00,2018-05-14 14:08:44,2018-05-22 00:00:00
0123a055aa66357326dd6db066592a7d,993d78fad972fb03a64f3126d934160a,delivered,2018-04-24 14:11:16,2018-04-26 03:55:16,2018-04-26 15:01:00,2018-04-30 15:47:00,2018-05-11 00:00:00
0d0665d64b4dd1dae2ed97fa92509144,831f66f86273e58c41a61f27987bbc13,invoiced,2018-04-24 09:19:11,2018-04-24 17:53:10,,,2018-05-16 00:00:00
b269b36952900c5cb25de4f0ee866aba,ec2c3728634c6ae1276ce8f32f410849,delivered,2018-04-24 15:46:24,2018-04-24 18:53:43,2018-04-25 13:07:00,2018-05-14 17:32:38,2018-05-28 00:00:00
42c64cc151114d60842f051a943f89f9,edbb3244742b7421e1701ef5a9ceb173,delivered,2018-04-24 20:24:42,2018-04-24 20:35:23,2018-05-08 14:12:00,2018-05-15 18:29:53,2018-05-25 00:00:00
d916bc63daa29deee391ab3e479e2923,0abfaf23dee18e9e25cac561ed01e909,delivered,2018-04-24 17:09:20,2018-04-26 03:51:39,2018-04-26 13:22:00,2018-05-10 22:38:23,2018-05-25 00:00:00
bbfcb9e2e2d656df90c1e837f5f47c09,8445a2ff04289c3f6c1d70dc60374f4c,delivered,2018-04-24 16:28:48,2018-04-24 19:10:24,2018-04-26 13:25:00,2018-05-09 14:46:41,2018-05-25 00:00:00
816c0409fb7624265037bcbadc488c2b,ce84bc58b9f9dfb7fcb0b5da67c99087,delivered,2018-04-24 18:55:28,2018-04-25 18:32:10,2018-04-27 11:19:00,2018-05-03 15:22:18,2018-05-15 00:00:00
