order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
a698966a44dec5eb80ac9c132b5d2a53,1,credit_card,9,98.56,2018-07-25 23:10:19,2018-07-25,23
77ed96472e1b12ffadfab397ab0b6ffc,1,credit_card,3,47.89,2018-07-25 23:48:33,2018-07-25,23
b06d2e18ca56fb3cfc0d354ced901371,1,credit_card,1,27.3,2018-07-25 23:30:24,2018-07-25,23
b7e65c7d814aa068f3b16bf2a1299490,1,credit_card,4,495.93,2018-07-25 23:36:12,2018-07-25,23
4e72ed892eda314d6c577450f3213a14,1,credit_card,1,99.06,2018-07-25 23:29:16,2018-07-25,23
41b77be2144c06162d34e0a18f8f15ce,1,credit_card,1,25.67,2018-07-25 23:25:06,2018-07-25,23
b13a04ec39b8bcf8de9bd5626347937b,1,credit_card,6,123.75,2018-07-25 23:58:25,2018-07-25,23
ab9a2911bde46933de19f0eef001d3d9,1,credit_card,2,235.46,2018-07-25 23:52:56,2018-07-25,23
150f2572fbbbe11b5b9532523f76b0c5,1,credit_card,12,190.38,2018-07-25 23:51:16,2018-07-25,23
ccd47c1bcae014534a615ca8dd261e26,1,credit_card,6,68.92,2018-07-25 23:49:32,2018-07-25,23
f958e896e19b3e92364e0c7b9637c144,1,debit_card,1,88.49,2018-07-25 23:27:28,2018-07-25,23
2b1db95ad7cf165f885e51c1abfed43c,1,boleto,1,133.4,2018-07-25 23:27:08,2018-07-25,23
9341b903f73c4e68b67416d70236ca6e,1,credit_card,5,113.42,2018-07-25 23:41:45,2018-07-25,23
4154d7944db36e9140645486ce34027f,1,credit_card,1,32.24,2018-07-25 23:21:47,2018-07-25,23
