order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
609a92d3db448bbe4e37ebbe28b72b16,1,boleto,1,104.42,2018-03-09 09:56:28,2018-03-09,9
ddcdf215808306b8919f3cab54d88247,1,credit_card,2,114.45,2018-03-09 09:39:04,2018-03-09,9
0dab9a07f01db0bee87c3affed50eccd,1,credit_card,6,232.97,2018-03-09 09:28:30,2018-03-09,9
372daad5a03ca30d47a650aa8b0194e3,1,credit_card,1,36.39,2018-03-09 09:49:25,2018-03-09,9
fb397abfa00c95e74168ecf1b09de4db,1,credit_card,1,84.32,2018-03-09 09:22:36,2018-03-09,9
ca7176941d0e15c620cebcdcf36af650,1,boleto,1,35.77,2018-03-09 09:17:33,2018-03-09,9
b2aadb128e84058f8ff560dbe7466c1c,1,boleto,1,344.33,2018-03-09 09:00:11,2018-03-09,9
f190884813097fe74073188f97302e98,1,credit_card,1,89.88,2018-03-09 09:10:06,2018-03-09,9
610e831f41e8e6fe3214b767f41a17d5,1,credit_card,1,2.41,2018-03-09 09:38:06,2018-03-09,9
610e831f41e8e6fe3214b767f41a17d5,2,voucher,1,48.37,2018-03-09 09:38:06,2018-03-09,9
