order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e1498c730a641e84a12251fb544db234,1,boleto,1,77.62,2018-08-04 15:18:02,2018-08-04,15
37404c7e8f026ab1b81aef92a59939b5,1,credit_card,4,208.02,2018-08-04 15:27:51,2018-08-04,15
c2d227e33004969c49215bb63c53cc67,1,boleto,1,100.9,2018-08-04 15:16:09,2018-08-04,15
028df34320b87c04ef6de145db2e8444,1,credit_card,1,135.15,2018-08-04 15:07:49,2018-08-04,15
2671e7f4ef9e76c9019650580aaeae95,1,credit_card,2,150.09,2018-08-04 15:45:15,2018-08-04,15
8dc8685118410f97bea9569d280d64c4,1,credit_card,2,87.38,2018-08-04 15:27:34,2018-08-04,15
80db40134db34fa301d8a9c17b307a00,1,debit_card,1,2155.35,2018-08-04 15:52:54,2018-08-04,15
cd2457140ff84327d7d7030053b80fce,1,credit_card,1,172.87,2018-08-04 15:45:19,2018-08-04,15
636cae28249d7bd12aa6fb8d96bbe735,1,credit_card,8,104.22,2018-08-04 15:00:45,2018-08-04,15
25d6858f3b1d2f332623bdccb12db9eb,1,voucher,1,174.19,2018-08-04 15:23:53,2018-08-04,15
a16de84e54832907eaaa4084dd0d90d2,1,credit_card,5,73.05,2018-08-04 15:27:11,2018-08-04,15
51e5e08365469f68d9f281c619b2354f,1,boleto,1,63.08,2018-08-04 15:27:00,2018-08-04,15
a14173b7936139e28cd1aa620eada598,1,credit_card,3,103.26,2018-08-04 15:08:20,2018-08-04,15
c8223ab24b18df53e6a37eae1fd69d48,1,credit_card,5,527.23,2018-08-04 15:38:44,2018-08-04,15
200b121c28e10ef638131a7c76753327,1,credit_card,1,119.89,2018-08-04 15:55:59,2018-08-04,15
3c3e5bec9a05202ab008c05c55f951fc,1,boleto,1,128.99,2018-08-04 15:03:25,2018-08-04,15
885a4bc7ab1c81c53d7ea58b81bb90ef,1,credit_card,1,214.47,2018-08-04 15:55:29,2018-08-04,15
1230f41d95a6fc74a51d388e8b1e8810,1,credit_card,1,210.4,2018-08-04 15:40:57,2018-08-04,15
866e0f3023c57babaf95164f170317e8,1,credit_card,2,220.49,2018-08-04 15:06:50,2018-08-04,15
c28c4378f50e09ee967e830dac65634f,1,credit_card,2,59.09,2018-08-04 15:40:46,2018-08-04,15
a57f69a30b656e82f1c0a04f0f644e34,1,credit_card,1,124.58,2018-08-04 15:58:43,2018-08-04,15
