order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
4a4ed9ed7922304a569ed850baba99c6,1,credit_card,3,33.13,2018-03-08 21:36:23,2018-03-08,21
fefbe15ebcd87ab3fb8577e635a8b31c,3,voucher,1,3.64,2018-03-08 21:11:34,2018-03-08,21
de2ffdb58d14dd76c8863458e5be6b72,1,credit_card,4,324.72,2018-03-08 21:34:01,2018-03-08,21
2e57cf8eddb25f33ef61a1598c075e2d,1,credit_card,1,33.87,2018-03-08 21:11:45,2018-03-08,21
ef09e0c5ee546ca303e96e3fe4c0c435,1,credit_card,8,320.89,2018-03-08 21:28:02,2018-03-08,21
fefbe15ebcd87ab3fb8577e635a8b31c,2,voucher,1,2.84,2018-03-08 21:11:34,2018-03-08,21
f0276135124a092375f710cd9975bb82,1,credit_card,1,96.34,2018-03-08 21:16:49,2018-03-08,21
fefbe15ebcd87ab3fb8577e635a8b31c,4,voucher,1,4.9,2018-03-08 21:11:34,2018-03-08,21
c94ac7d021bb9260946da4c7b153366d,1,boleto,1,81.98,2018-03-08 21:51:29,2018-03-08,21
66138046442a61cd65ff42c35e53dd2b,1,credit_card,4,49.02,2018-03-08 21:14:24,2018-03-08,21
fefbe15ebcd87ab3fb8577e635a8b31c,6,voucher,1,2.95,2018-03-08 21:11:34,2018-03-08,21
fefbe15ebcd87ab3fb8577e635a8b31c,5,voucher,1,5.57,2018-03-08 21:11:34,2018-03-08,21
a10a8370fcfb9246aea821e3a4778863,1,credit_card,7,98.97,2018-03-08 21:32:47,2018-03-08,21
38b1f1d241fb8a17915d58514c912418,1,credit_card,5,53.22,2018-03-08 21:43:11,2018-03-08,21
fefbe15ebcd87ab3fb8577e635a8b31c,1,credit_card,1,8.29,2018-03-08 21:11:34,2018-03-08,21
