order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6553bc307b0ce8eded2609f0008ae2bd,2,credit_card,1,13.9,2018-06-01 12:41:29,2018-06-01,12
d1fe1d87c3f8a425c2054ac158ab12e1,1,credit_card,8,137.4,2018-06-01 12:27:56,2018-06-01,12
e6111c89e3438595ea3370509994a3a5,1,credit_card,10,117.74,2018-06-01 12:52:57,2018-06-01,12
6553bc307b0ce8eded2609f0008ae2bd,1,credit_card,2,108.0,2018-06-01 12:41:29,2018-06-01,12
2ef78d4b9e33e5bb08a6ccff0771df05,1,credit_card,8,831.37,2018-06-01 12:47:04,2018-06-01,12
025a548c7e6d70e6b6cf600a112b0d9c,1,credit_card,3,195.24,2018-06-01 12:39:45,2018-06-01,12
434d158e96bdd6972ad6e6d73ddcfd22,1,boleto,1,508.17,2018-06-01 12:23:13,2018-06-01,12
3b28fc69f78de028ac7f69ee6b56b39f,1,boleto,1,38.28,2018-06-01 12:05:49,2018-06-01,12
9dce1279b896cb9d151b2649073089c2,1,credit_card,3,124.66,2018-06-01 12:38:41,2018-06-01,12
a8b4bb89dc728493ed20fe78acdefd9a,1,boleto,1,120.47,2018-06-01 12:08:17,2018-06-01,12
173e03e3afede01446cd36851e3173dc,1,boleto,1,36.29,2018-06-01 12:00:08,2018-06-01,12
038b8c914a94247880b6a34413e74a34,1,voucher,1,33.13,2018-06-01 12:14:03,2018-06-01,12
470dea50dbd9c5e77735b49bd904af6d,1,credit_card,5,149.32,2018-06-01 12:05:34,2018-06-01,12
a3387455ec2a51ea33eb1d7557994979,1,boleto,1,124.73,2018-06-01 12:50:14,2018-06-01,12
55093725a55ca1f9e5f5af23dd5dd8fa,1,debit_card,1,455.52,2018-06-01 12:15:54,2018-06-01,12
539089aba239767ab6256f0eb9a48c75,1,boleto,1,20.38,2018-06-01 12:32:59,2018-06-01,12
