order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
b23014161ca1bc596a96e77112ee5360,1,credit_card,3,43.0,2017-05-31 21:45:32,2017-05-31,21
3f9c762e7f77ba31d50df651c8870d82,1,credit_card,10,617.94,2017-05-31 21:55:40,2017-05-31,21
5edee244fe02fdbeb9a2d97a4e8cf17c,1,boleto,1,45.1,2017-05-31 21:53:32,2017-05-31,21
ea596ac84581cc15c1d4d3fbf69acf04,1,credit_card,1,54.84,2017-05-31 21:21:27,2017-05-31,21
9e90b00b6d923fe64fa53888a5643760,1,credit_card,10,585.12,2017-05-31 21:19:45,2017-05-31,21
b436b8e97cf3055b5cddcb972266ac06,1,boleto,1,19.77,2017-05-31 21:42:12,2017-05-31,21
d3d5d98dda9bb549d81a9b4b9e404bc2,1,credit_card,1,65.0,2017-05-31 21:49:02,2017-05-31,21
f706c0fff2fd0328697401c325dbd429,1,credit_card,1,107.4,2017-05-31 21:23:56,2017-05-31,21
71f14ec1996fff780487b71d42dc041d,1,credit_card,5,50.05,2017-05-31 21:37:40,2017-05-31,21
5f8692d4a41e2be3cf2a61b57cec915b,1,credit_card,1,55.09,2017-05-31 21:16:25,2017-05-31,21
50accbb9397edc377aea35d7394a1ca7,1,boleto,1,82.73,2017-05-31 21:47:11,2017-05-31,21
fb66baf2c1d8942a11844c52f37baedc,1,credit_card,6,470.14,2017-05-31 21:22:31,2017-05-31,21
2663f91a68c89174d7550cdcdb1d5df3,1,credit_card,2,71.72,2017-05-31 21:12:24,2017-05-31,21
