order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
1be2169eef52cc58703803ad5f6da567,1,credit_card,10,103.06,2017-12-18 15:38:07,2017-12-18,15
884fc1672d7c26265ce8f3b2e2369b32,1,credit_card,10,108.0,2017-12-18 15:09:06,2017-12-18,15
903103f3e4c9dfb4fd9224fd0f43d950,1,credit_card,3,155.2,2017-12-18 15:48:07,2017-12-18,15
2697851a8696a6d7c13a64e8a9bafaab,1,credit_card,2,66.5,2017-12-18 15:06:30,2017-12-18,15
3de9534894fc4afb4a93086499626223,1,credit_card,5,182.33,2017-12-18 15:27:25,2017-12-18,15
f6eb8b6dbe3e8d62dfa502ba34413b4c,1,credit_card,10,135.49,2017-12-18 15:04:49,2017-12-18,15
45dfd15f7683ed22c00498dfb11776f5,1,boleto,1,143.12,2017-12-18 15:54:20,2017-12-18,15
48e7f3b7aa6ee2bbdd92ab84674fe4e4,1,credit_card,3,52.85,2017-12-18 15:35:53,2017-12-18,15
bb1463881b6042a9499fbcb58706b918,1,credit_card,1,188.94,2017-12-18 15:59:21,2017-12-18,15
6522386fefd98cf9293642fb5dcf9342,1,credit_card,4,46.85,2017-12-18 15:35:10,2017-12-18,15
83fae28795d7d8f02ff4edb1e9e78226,1,credit_card,1,50.5,2017-12-18 15:18:12,2017-12-18,15
62df2a6e81f275396c8f6b0dbef9b091,1,credit_card,1,53.09,2017-12-18 15:58:48,2017-12-18,15
b2bcc44cd738d425393e6268c29f096d,1,boleto,1,39.59,2017-12-18 15:37:35,2017-12-18,15
9b75e748f5f63a3cdd0c302b591c7507,1,boleto,1,137.01,2017-12-18 15:21:12,2017-12-18,15
58d1f504d2fb65199e4951dd2aaf7d89,1,credit_card,1,72.05,2017-12-18 15:48:58,2017-12-18,15
9f06b4c6de2919821c9ab8d71fcc8ab1,1,boleto,1,27.1,2017-12-18 15:24:37,2017-12-18,15
