order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
7158a97d6f769b92be9b76bbcf8a48eb,1,credit_card,3,87.64,2018-02-03 20:31:40,2018-02-03,20
7eb947ee7c01b2d8872bc456302687ac,1,boleto,1,226.71,2018-02-03 20:37:59,2018-02-03,20
2996e4479715a9de3500ce7837eefde4,1,credit_card,8,248.92,2018-02-03 20:50:09,2018-02-03,20
61b8f80f57eb27a3d6f27f6578b6b3c9,1,credit_card,3,93.3,2018-02-03 20:26:01,2018-02-03,20
2807d0e504d6d4894d41672727bc139f,1,credit_card,1,17.28,2018-02-03 20:37:35,2018-02-03,20
0a52d1f5b66c689f3955b3711ba7cc17,1,credit_card,1,136.27,2018-02-03 20:29:25,2018-02-03,20
59afba5b7b763745429be3e96dbda975,1,boleto,1,126.48,2018-02-03 20:41:36,2018-02-03,20
a7a7d1f3081a018e9b2ec194066028b4,1,credit_card,1,92.8,2018-02-03 20:39:16,2018-02-03,20
a7e9c89f44760729cadc85cb2d282e1a,1,credit_card,5,106.39,2018-02-03 20:38:00,2018-02-03,20
44bce00bb8a4926420b68edb36e04fbb,1,credit_card,1,137.28,2018-02-03 20:56:57,2018-02-03,20
e05a09fdfa909b44bbe0d68635a0f585,1,credit_card,1,40.09,2018-02-03 20:30:33,2018-02-03,20
