order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
eb79e3366c1e8ef5a331f96b5c73995f,901f6c008611d3f7cd4a4a094c475408,delivered,2017-09-04 11:39:25,2017-09-06 02:55:33,2017-09-12 21:48:54,2017-09-18 16:09:57,2017-09-29 00:00:00
c2dccf148a1561c27d90870e67e507ca,3b92ef3cb3cb54cc1e20bf7f23c6027c,delivered,2017-09-04 19:27:44,2017-09-04 19:35:14,2017-09-08 16:38:08,2017-09-19 18:08:26,2017-09-25 00:00:00
3d242cd631044a419d68e504892eacda,0509cd76cbe3a75f898826c212bb3b83,delivered,2017-09-04 14:53:31,2017-09-04 15:10:18,2017-09-05 19:22:29,2017-09-11 14:22:37,2017-09-21 00:00:00
9bee2a0789ef47ce6515c171c803a285,fb28fb8b06eeedf8e25812ba5380872f,delivered,2017-09-04 13:35:55,2017-09-04 13:50:10,2017-09-06 20:04:25,2017-09-25 21:33:06,2017-09-28 00:00:00
1d37e36d44b7056e8d613a4214c9765b,995a8d3ce0c9af3522916bd31f4305d7,delivered,2017-09-04 19:01:29,2017-09-06 03:04:28,2017-09-06 17:19:41,2017-09-12 21:32:59,2017-09-26 00:00:00
768697bea3da93c033aa064d821579e2,fea8050983c42f7907b0150e1a2751da,delivered,2017-09-04 09:26:19,2017-09-06 02:55:27,2017-09-06 13:29:52,2017-09-15 16:02:57,2017-09-27 00:00:00
a42545a6644c3109108b573210cd4550,798a7291a7526cec80d9b76593e9d722,delivered,2017-09-04 14:28:20,2017-09-05 14:35:11,2017-09-13 00:02:46,2017-09-15 21:13:48,2017-09-15 00:00:00
c4424d72047fd2f2046fb0ebc5ae246b,869fd63d218533821c02e7eb6efb1165,delivered,2017-09-04 23:23:25,2017-09-06 02:50:36,2017-09-12 21:48:52,2017-10-02 18:43:58,2017-10-06 00:00:00
430bd310105f069ac72ef7758f40299b,815e5251945f96c68c05d5c3500ab291,delivered,2017-09-04 18:09:28,2017-09-04 18:24:00,2017-09-05 21:34:13,2017-09-12 19:02:48,2017-09-26 00:00:00
3d6639fefdeff87974b80dc3da00bbec,4b5024c158d2e12d3868baa977c6f181,delivered,2017-09-04 20:41:08,2017-09-04 20:50:18,2017-09-05 19:08:02,2017-09-13 14:02:55,2017-09-21 00:00:00
d45ccf00bbb028620024ed708518f15a,07758f1bf119e252473eb668448c656f,delivered,2017-09-04 19:04:37,2017-09-05 04:30:59,2017-09-05 20:39:47,2017-09-14 19:43:33,2017-09-22 00:00:00
1b506ab4d2fae3d70d95f8d0a4d8d094,366dc85996a888a01cd43864949768c2,delivered,2017-09-04 23:35:15,2017-09-04 23:45:12,2017-09-08 17:35:59,2017-10-10 20:52:36,2017-09-26 00:00:00
ccfc23e8a089afcb9b3e98ad1eadb5fc,7517dfb47f94b65d6cfd8b50ee0eaaa4,delivered,2017-09-04 22:55:23,2017-09-04 23:10:09,2017-09-06 22:12:50,2017-09-18 18:43:01,2017-09-27 00:00:00
