order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
b64f09a4cf903c5767f9f537158c24ee,1,credit_card,3,105.37,2017-12-12 17:39:17,2017-12-12,17
7d2ec074fc0f5fcf4509dab3f5fcd933,1,credit_card,1,50.09,2017-12-12 17:07:51,2017-12-12,17
8bb61c38933e53a46312713c209dee29,1,credit_card,2,42.78,2017-12-12 17:08:25,2017-12-12,17
d0de72392c1a034c264637f605c1311a,1,credit_card,1,27.77,2017-12-12 17:38:01,2017-12-12,17
7d49a1c0abbfb267942abc717ed81422,1,credit_card,4,90.88,2017-12-12 17:34:40,2017-12-12,17
1c210d8d0ed766032afaef9c51cc04ba,1,credit_card,6,191.67,2017-12-12 17:36:04,2017-12-12,17
1c0d773f74bac71f5ea5374fff052392,1,credit_card,1,35.0,2017-12-12 17:53:28,2017-12-12,17
c9d46caad10d4c85f1eded254193e2a5,1,credit_card,1,334.98,2017-12-12 17:14:09,2017-12-12,17
e47bfd40dd32463a27120cccaaf5aad9,1,credit_card,5,149.69,2017-12-12 17:48:18,2017-12-12,17
e243ccdb006cb9caed53a57e7daa5c34,1,credit_card,7,287.42,2017-12-12 17:16:37,2017-12-12,17
1b0ca0c3b2421d7ffde52594b571c020,1,credit_card,1,116.94,2017-12-12 17:51:10,2017-12-12,17
cbb8697212a65198772c9406834180f8,1,voucher,1,64.1,2017-12-12 17:52:38,2017-12-12,17
804dae6e9b55fbb92deeb0313f7df57e,1,credit_card,2,88.39,2017-12-12 17:05:39,2017-12-12,17
b47fa5a498bfce5bc5658eda28570768,1,credit_card,5,167.96,2017-12-12 17:56:17,2017-12-12,17
