order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
62b7c4dfc1bfb412daf2852c00c4a672,1,boleto,1,28.07,2017-06-16 21:48:41,2017-06-16,21
14d5f7d2a3755fbd4df406ef4c4b400c,3,voucher,1,16.07,2017-06-16 21:56:17,2017-06-16,21
1a0e54c67a7d784f932f5cc4f953fbaf,1,voucher,1,71.14,2017-06-16 21:56:39,2017-06-16,21
14d5f7d2a3755fbd4df406ef4c4b400c,2,voucher,1,16.07,2017-06-16 21:56:17,2017-06-16,21
14d5f7d2a3755fbd4df406ef4c4b400c,5,voucher,1,3.36,2017-06-16 21:56:17,2017-06-16,21
78c96fa659d86790819c423216522535,1,credit_card,4,82.67,2017-06-16 21:25:14,2017-06-16,21
c333fbd06019caef9160f4b7ab8547d1,1,boleto,1,35.09,2017-06-16 21:49:19,2017-06-16,21
14d5f7d2a3755fbd4df406ef4c4b400c,4,voucher,1,16.07,2017-06-16 21:56:17,2017-06-16,21
19f4c2e829ebee01e0d2a9ea2168929d,1,boleto,1,105.37,2017-06-16 21:47:18,2017-06-16,21
14d5f7d2a3755fbd4df406ef4c4b400c,1,voucher,1,10.02,2017-06-16 21:56:17,2017-06-16,21
96a2ebaf09ce36a4370b97e9fd0d5a85,1,credit_card,10,230.11,2017-06-16 21:09:41,2017-06-16,21
