order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
0d2046f9274a9bbfe1ab9488931befbe,1,credit_card,5,116.47,2018-05-08 13:37:28,2018-05-08,13
c89b4a3e71b120553e155292938bcc47,1,credit_card,1,168.92,2018-05-08 13:35:33,2018-05-08,13
ab960bedab25b686fc5202ccf9be3094,1,credit_card,1,159.03,2018-05-08 13:12:21,2018-05-08,13
14a51ed90079fbc00365d6848d837ff3,1,boleto,1,166.96,2018-05-08 13:53:51,2018-05-08,13
ad5d83949a78b7f4a88b59f991bce882,1,credit_card,5,235.92,2018-05-08 13:08:38,2018-05-08,13
99ecc26c0bd07bc0cbf2bc4fd1c6e3bc,1,credit_card,1,77.02,2018-05-08 13:51:38,2018-05-08,13
cf8ed2e1892b687d2ab983835459a604,1,boleto,1,103.47,2018-05-08 13:08:34,2018-05-08,13
d68cb705b9d644fcf651e59d9c01ba24,1,credit_card,5,79.72,2018-05-08 13:49:19,2018-05-08,13
499973f14af890d0e5c08bc600590ec4,1,boleto,1,103.65,2018-05-08 13:53:49,2018-05-08,13
2c610c4cfabedaa397223d33eb6ca9d1,1,credit_card,3,68.23,2018-05-08 13:31:51,2018-05-08,13
5a56d595adbe321751c4f42b708ccc35,1,credit_card,1,82.33,2018-05-08 13:37:09,2018-05-08,13
2f40c8579236a29cb23f92d2533485b4,1,credit_card,1,119.39,2018-05-08 13:31:39,2018-05-08,13
c5c9feca4af167e1f31c50e7732c24d1,1,credit_card,1,431.46,2018-05-08 13:46:14,2018-05-08,13
4479bcf612bcf1a5aa13bd096bbca094,1,credit_card,8,198.94,2018-05-08 13:37:59,2018-05-08,13
1f10d8242e602a2a444715754f739d95,1,credit_card,1,124.6,2018-05-08 13:05:49,2018-05-08,13
