order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
664c5e57eb8479a79caeb79fc79699ca,d1460df3c5915f60fcc35d265ac392ea,delivered,2017-10-31 09:59:07,2017-10-31 10:10:24,2017-11-03 18:07:40,2017-11-13 17:38:40,2017-11-14 00:00:00
b1b5b604a5e207c764779ffb50527018,40eb5b16b04bc62c59d4905857958e82,delivered,2017-10-31 21:47:13,2017-11-02 02:16:10,2017-11-08 19:35:35,2017-11-14 01:32:39,2017-12-01 00:00:00
8cf0fd0e7dc9c106fa1f09ba6bce7626,3d90a8bd92497095afe20f9efeeab825,delivered,2017-10-31 15:26:06,2017-10-31 16:31:14,2017-11-01 16:07:38,2017-12-01 16:54:39,2017-11-22 00:00:00
ef99f25a4dd935f92a388af905f868d1,69ea23afb210ed2514e1e325383cf78e,delivered,2017-10-31 20:30:51,2017-10-31 20:46:01,2017-11-03 22:18:44,2017-11-13 20:34:56,2017-11-24 00:00:00
d781433971d92b00f67ae15b2265fabe,da4d1ca7f0150ef5f5ff3b86c2b67af4,delivered,2017-10-31 14:30:54,2017-10-31 15:31:21,2017-11-07 20:03:58,2017-11-16 22:36:54,2017-11-24 00:00:00
c2fe2f550416c0b36bad93166e4d2d1a,4f087ceb0e06ae3ea989493e4359204d,delivered,2017-10-31 12:02:07,2017-11-02 02:31:13,2017-11-03 22:52:45,2017-11-14 20:37:17,2017-11-22 00:00:00
0a671900301b8fcb176e26d685aa7fb2,383302d43ca2506b3170ad8cba658b95,delivered,2017-10-31 21:42:47,2017-11-02 02:31:19,2017-11-03 23:18:51,2017-11-06 21:26:47,2017-11-10 00:00:00
26bd26a21d87b4594128d26b3b24e8d8,630c5fcf5e565c1c985cd334317eb33c,delivered,2017-10-31 13:51:13,2017-11-01 14:31:32,2017-11-03 20:55:48,2017-11-17 20:32:46,2017-11-22 00:00:00
cc4687e4e102c1c8c606a5a0a8e475db,079e85f42f5af80c74240b97b7a4dee1,delivered,2017-10-31 20:13:41,2017-11-01 20:25:18,2017-11-03 22:25:53,2017-11-16 19:37:04,2017-12-06 00:00:00
f680dfd841b53bc32168823c6b82e1be,651680b4a7eb935f91d7ddf46e60893e,delivered,2017-10-31 09:45:41,2017-11-01 03:10:26,2017-11-07 15:55:03,2017-11-17 20:09:32,2017-11-30 00:00:00
ca0b30de0e60967b91fd5366743ba643,fcdd6eb28f7ee1db301d1175f0a7b392,delivered,2017-10-31 11:15:17,2017-10-31 11:30:41,2017-11-01 19:12:23,2017-11-07 17:44:04,2017-11-08 00:00:00
22b4202b17bc3ba77ee0b82dce7640f4,e62524b785aae220dbeb9997d9e34312,delivered,2017-10-31 15:18:20,2017-11-01 03:10:32,2017-11-08 21:57:40,2017-11-24 21:17:58,2017-11-23 00:00:00
ef3564e02d4e2945236a1bacf894cc14,ab39d94556c66bc0ae68d7912dc296a5,delivered,2017-10-31 21:01:24,2017-10-31 21:15:13,2017-11-08 19:13:05,2017-11-14 22:28:42,2017-11-22 00:00:00
7a5098bfacce471e5cec8583f0dfe4c6,05504b0007f99eaae8d5fbf8cd780798,delivered,2017-10-31 11:16:00,2017-10-31 11:30:33,2017-11-03 21:19:44,2017-11-08 17:28:43,2017-11-24 00:00:00
ff08bd71c0a7128029fa586e4a8efc0c,9df66a391248164f3e286f6d5b84002b,delivered,2017-10-31 16:32:24,2017-10-31 17:32:16,2017-11-08 19:03:14,2017-11-13 21:32:08,2017-11-17 00:00:00
45f14ab2b316bbd9eec1c8af6458e2c9,f540872f1ed8eea80a8e40d1a424cb2a,delivered,2017-10-31 14:30:08,2017-10-31 15:31:21,2017-11-07 18:36:52,2017-11-14 14:47:10,2017-11-23 00:00:00
b965255594edcff29330c2ce35e85585,55f7c133632005298327e54f1ebbf885,delivered,2017-10-31 12:58:38,2017-11-01 12:55:29,2017-11-06 18:38:05,2017-11-14 21:28:58,2017-11-16 00:00:00
e7d88c2bc8575dcebb7cc0c72c2d22c2,92715e9c90e1d9542bd5a8a8b2959af4,delivered,2017-10-31 14:31:17,2017-11-02 02:46:30,2017-11-07 20:41:48,2017-11-17 18:15:55,2017-11-21 00:00:00
483c0f7f44eec6fd0fbd90914d187226,0115fdf642d451174def967bd1d55350,delivered,2017-10-31 15:30:24,2017-10-31 16:31:15,2017-11-01 21:18:32,2017-11-21 17:08:57,2017-11-21 00:00:00
952da942e2586c7131de1381aba049a3,8abfeeb7b843cfbc0f5844addf3a4880,delivered,2017-10-31 17:32:22,2017-10-31 18:31:10,2017-11-14 21:19:02,2017-11-30 20:03:57,2017-11-16 00:00:00
42ee4f991900767ba353278c7c4f4df3,9a29aa642b3884b48ea5a04729ae703c,delivered,2017-10-31 08:44:54,2017-10-31 09:06:19,2017-11-01 15:29:26,2017-11-03 18:51:55,2017-11-08 00:00:00
569d43a54c364df5b367ab33e96eacf0,de67b8bed7fa293d54466d66bdaadc62,unavailable,2017-10-31 08:50:06,2017-10-31 09:06:23,,,2017-11-08 00:00:00
5a2659fdf85dadabc979ad8b8c0d6ce2,346e4c4851420f6d7cd86655597a7671,delivered,2017-10-31 15:09:40,2017-10-31 15:29:44,2017-11-10 11:57:42,2017-11-18 17:08:33,2017-11-27 00:00:00
ffa39020fe7c8a3e907320e1bec4b985,26978239b9a0ccb40d576a0a099158b0,delivered,2017-10-31 18:34:34,2017-10-31 19:34:38,2017-11-03 23:57:43,2017-11-21 20:41:55,2017-11-28 00:00:00
34b5c4f2b088c66075f85fc2291cfa06,c8e0061c1a363060a4820688fe6266d6,delivered,2017-10-31 22:19:42,2017-11-02 02:27:34,2017-11-07 11:36:59,2017-11-10 14:13:47,2017-11-17 00:00:00
5fd4cc6625fe077304f6fd2ffd3681d9,3d799540a13a83c8ef8f0a7f375c5d1b,delivered,2017-10-31 11:33:08,2017-11-01 03:26:12,2017-11-01 18:23:39,2017-11-06 19:18:37,2017-11-16 00:00:00
63897b6705887543f6b7e7a468ff337f,6a615fa5571c8f737a2fe8820563bfbc,delivered,2017-10-31 15:47:37,2017-11-01 03:26:23,2017-11-01 17:51:33,2017-11-07 22:42:45,2017-11-28 00:00:00
9018667e72a0eed0c3ce4466639139db,046851b37261eacf29f855ea1af7a6d8,delivered,2017-10-31 13:16:50,2017-10-31 13:35:24,2017-11-02 00:17:02,2017-11-03 21:53:53,2017-11-10 00:00:00
675a6fde0b4a8f78243d9ca2ec8be1be,c75018310f578a46cfec39b6df04a827,delivered,2017-10-31 23:50:23,2017-11-01 00:05:58,2017-11-02 00:21:35,2017-11-06 20:57:40,2017-11-23 00:00:00
5128a1fb5fd9f44d87fc13d784b3b9b9,3e64eb3cfdeb0c9cb5fb497e7afdd9f6,delivered,2017-10-31 07:53:48,2017-10-31 08:05:57,2017-11-07 12:29:15,2017-11-20 20:16:59,2017-11-29 00:00:00
897648537fbaa2faa3eecbbefda2e1b9,01fb955db98cde5399bd9d21e88caa9b,delivered,2017-10-31 07:42:00,2017-11-01 03:30:18,2017-11-01 15:22:56,2017-11-07 18:42:19,2017-11-21 00:00:00
ef06e7945c6c75f875b06db75ea438cc,5868eb63b97a6fa6b79d9eeecceb08e9,delivered,2017-10-31 13:58:55,2017-10-31 14:10:46,2017-11-01 17:52:33,2017-11-13 18:12:20,2017-11-23 00:00:00
160fec373d1524d70a0adcc4922e3f5f,2b1e47c1a29b1db00b326753395c08bc,delivered,2017-10-31 19:53:44,2017-10-31 20:10:23,2017-11-01 19:05:30,2017-11-09 21:05:50,2017-11-23 00:00:00
55c5ffea3ddcde9c94cf5218e02be4cc,616b84358bb0e1897e5f5b2bcaa6a241,delivered,2017-10-31 09:50:53,2017-10-31 10:07:14,2017-10-31 22:05:55,2017-11-09 20:22:10,2017-11-16 00:00:00
2bb1a4f728190ce6d581058525ed83ba,f4d8c7a4dcfbc7e13b7a93f95c23c9b3,delivered,2017-10-31 17:26:28,2017-10-31 18:31:12,2017-11-01 19:57:28,2017-11-08 20:11:44,2017-11-14 00:00:00
deda46d52534f8f81c482a3980bf644d,9ea532ae1a81a461327f049050c64f14,delivered,2017-10-31 17:17:33,2017-10-31 18:31:10,2017-11-01 17:16:04,2017-11-06 22:49:28,2017-11-14 00:00:00
ba41c48ea14a8b704c1645f32aedefa8,c6dafa651522bb3afcb52a2b558f3236,delivered,2017-10-31 13:15:31,2017-10-31 13:36:05,2017-11-01 22:27:31,2017-11-17 20:05:08,2017-11-28 00:00:00
b37f17f36339b384dc1fbee1d7c09558,fa95cefd5ac759ada17b2f9baa30fe24,delivered,2017-10-31 21:42:47,2017-10-31 21:55:15,2017-11-01 20:24:56,2017-11-14 19:38:53,2017-11-22 00:00:00
34aed6e4313d7573b0d3b459f3a805ea,7afdb6b1737919a448daeb749ee49758,delivered,2017-10-31 18:50:36,2017-11-01 07:06:26,2017-11-03 20:52:14,2017-11-14 21:54:08,2017-11-27 00:00:00
a28afc1326ae005c8fe230354d0aee19,b4540c2dc69a6c13c4e5d921a1d3c0af,delivered,2017-10-31 08:52:41,2017-10-31 09:06:23,2017-11-03 20:17:34,2017-11-13 14:06:07,2017-11-24 00:00:00
dad86956863b4f2c6744baf0b3989a8a,026adcb56c849c792db0ca91cf43a236,delivered,2017-10-31 14:44:03,2017-11-01 13:35:22,2017-11-07 20:33:01,2017-11-09 20:23:04,2017-11-08 00:00:00
3bd43a26499bf56a2fff6adb8464f172,e5d29808f3888040bc975ec2607de169,delivered,2017-10-31 22:29:07,2017-10-31 22:45:53,2017-11-15 01:06:48,2017-11-17 22:33:03,2017-11-21 00:00:00
4f6919f0144dfbe984adb649c1fea46d,bebf1952eebc5a2a07eadbe88a68ed6b,delivered,2017-10-31 10:17:55,2017-10-31 10:30:12,2017-11-01 19:58:29,2017-11-07 18:16:55,2017-11-23 00:00:00
1aaf27bab389531a50d1a6b86c24e6b7,39b1241d7cd3540455201a5a0bc79936,delivered,2017-10-31 16:03:45,2017-10-31 16:31:17,2017-11-06 19:56:56,2017-11-10 23:28:32,2017-11-21 00:00:00
eda3f5678e561d64fa75367186df15ab,574b75eb445dc885dc65eee5460752f7,delivered,2017-10-31 16:01:24,2017-11-01 13:50:23,2017-11-04 00:22:08,2017-11-18 05:18:45,2017-11-28 00:00:00
6573371c19a6169b6ec350eb61b8cea1,3f18d39c19c13f4ccc8f96522f3c3e60,delivered,2017-10-31 18:55:01,2017-11-01 03:10:43,2017-11-03 20:46:47,2017-11-21 21:12:39,2017-12-01 00:00:00
7ac3402986077088fc8185e65ec5c7b1,c71aa5eeaeb9279b09bb725f6a2c8cd3,delivered,2017-10-31 20:17:23,2017-11-01 14:26:06,2017-11-03 14:05:39,2017-11-10 17:11:35,2017-11-24 00:00:00
8e013dae97f228e06604de7385cdb043,6d40c0addf1b97e24b37fd486c3ddc55,delivered,2017-10-31 14:40:16,2017-11-01 12:32:20,2017-11-01 23:08:41,2017-11-24 18:28:55,2017-11-27 00:00:00
c924e1b4e4e8406a086385b5136d25a3,2e13a3858bd2ee59880231d5de81bdf7,delivered,2017-10-31 17:26:08,2017-10-31 18:31:13,2017-11-01 21:28:48,2017-11-07 19:38:49,2017-11-21 00:00:00
f53c55d69ec100514da4915a8a3d72b2,0dd1098b87c24451307ef832e71db6e8,delivered,2017-10-31 04:16:46,2017-11-01 03:31:21,2017-11-03 17:28:01,2017-11-06 21:58:34,2017-11-08 00:00:00
869eb48662057e0341d47dae5334b693,792fa21ca8a787f90d1a3c274ec853e4,unavailable,2017-10-31 22:14:54,2017-10-31 22:26:11,,,2017-11-23 00:00:00
d4d5d282946b01dc1d8365bd227a8b28,af26f2c3dfded71c46a19536d9d01fe7,delivered,2017-10-31 13:43:56,2017-10-31 13:55:50,2017-10-31 20:03:04,2017-11-06 23:04:46,2017-11-21 00:00:00
f8573b9bf02d001ec2885d6c8193a436,2497f94fd70c1ceb3b57e5c194efc4d2,delivered,2017-10-31 13:30:47,2017-10-31 14:31:28,2017-11-01 16:44:59,2017-11-13 15:32:46,2017-11-21 00:00:00
4b3c7f8318b056586e0407857f44a136,a7c6653654e36720ded54cb3f92432a3,delivered,2017-10-31 16:20:25,2017-11-01 03:26:13,2017-11-01 18:25:27,2017-11-03 20:27:30,2017-11-08 00:00:00
b9ae8347ff0acee82f6bc8eea0067eb8,22ea83979016274d205e3d7b6c5a02cc,delivered,2017-10-31 12:35:31,2017-10-31 12:48:18,2017-10-31 18:32:36,2017-11-01 15:05:36,2017-11-08 00:00:00
bc328531838a1584761dc22dcfb54c2c,2a00d5bce6c51c6e083f7265bace9f13,delivered,2017-10-31 17:50:19,2017-11-01 03:35:14,2017-11-01 21:33:14,2017-11-08 21:26:56,2017-11-17 00:00:00
70cd45f4715c8840b197efee2b9d533c,af990140f8d86900f33c6d996b9eeae4,delivered,2017-10-31 23:50:58,2017-11-01 00:05:57,2017-11-09 20:31:53,2017-11-30 19:26:43,2017-12-04 00:00:00
af4e1751fceaef178caea3c840671a83,b451a2164a5f018b0c83050e005c5d70,delivered,2017-10-31 23:00:50,2017-10-31 23:15:16,2017-11-01 15:52:18,2017-11-14 20:58:48,2017-11-23 00:00:00
a2f7c5e2ecae30b202480a7aff91ab32,e03bd019378c1ad37fbd3c41bfcd23d7,delivered,2017-10-31 21:29:34,2017-10-31 21:50:46,2017-11-01 20:03:58,2017-11-10 16:36:38,2017-11-27 00:00:00
72f065b9ff2994a7d3b887878e7f88c0,273dac17e086fa4c3f4cc6494776925c,delivered,2017-10-31 19:52:40,2017-10-31 20:33:27,2017-11-03 23:23:36,2017-11-04 14:37:34,2017-11-16 00:00:00
2ec3fb192c828ca618c797ccb2c22a3e,0ab3d6b4dbec9970125fb421e7d69f75,delivered,2017-10-31 13:39:17,2017-11-01 03:35:34,2017-11-04 04:12:50,2017-11-13 21:25:50,2017-12-01 00:00:00
0f3a5047f59b6a2df32f4471eedb41c5,857e85c32faf11787e893fcb5eeeea26,delivered,2017-10-31 19:13:01,2017-11-01 12:30:22,2017-11-01 23:32:07,2017-11-07 15:48:34,2017-11-17 00:00:00
f988c07fa4d593fb4b01e5990cb51c6b,b8e430459d81ab8daa5e1b885a7de5df,delivered,2017-10-31 14:08:10,2017-10-31 14:31:30,2017-11-01 17:12:40,2017-11-09 14:06:39,2017-11-22 00:00:00
215f3324d1e0ac9abd788d1ac6d65b9d,5aa2f21d43e5a3b019dd7e815fe3f754,delivered,2017-10-31 09:49:31,2017-10-31 10:07:14,2017-11-01 15:13:20,2017-11-09 21:08:42,2017-11-16 00:00:00
e399c29d4401b459c761d3c58662d5d9,71b7374b767f2bbc1a6e8151aa3cbcd3,delivered,2017-10-31 21:42:53,2017-10-31 21:55:12,2017-11-01 16:41:14,2017-11-07 19:38:51,2017-11-21 00:00:00
65a096a4c493679dde9d1c264f065a2d,0b702c79a0f15e9925c12db5779729b3,delivered,2017-10-31 18:31:10,2017-10-31 19:34:37,2017-11-03 22:59:50,2017-11-08 21:51:48,2017-11-29 00:00:00
a2e269d426176695531c8cc824265489,548a7bd3843a197ef34e074a2d53ed06,delivered,2017-10-31 21:34:59,2017-10-31 21:50:36,2017-11-03 23:08:53,2017-11-06 16:11:28,2017-11-13 00:00:00
4668e269b27ff744f3bd603a9c444d32,61d31d36aac99d19682300bdbbc174ea,delivered,2017-10-31 04:57:41,2017-11-01 12:35:18,2017-11-03 18:47:49,2017-11-09 13:58:40,2017-11-16 00:00:00
7ad9577a964cfb13c1f4875c1fd025ff,bb762fbbec35912ed4d6235aed00159f,delivered,2017-10-31 09:59:58,2017-11-02 02:16:00,2017-11-03 19:33:50,2017-11-10 17:28:43,2017-11-16 00:00:00
734ed62862ce8c5abdbb1311173e7a95,677ba8a94b1dea49a4d324e88d1fbff7,delivered,2017-10-31 17:44:20,2017-10-31 17:55:24,2017-11-06 18:22:54,2017-11-16 23:32:42,2017-11-21 00:00:00
d7b2d3b902441cf3dd12cd125533217d,217344c7c334e16c8e76551b4b240c1d,delivered,2017-10-31 11:27:06,2017-10-31 11:47:06,2017-11-03 15:27:12,2017-11-13 20:36:58,2017-11-23 00:00:00
4d7abbf4bd3bb90f0dc241c1a6b2f1a1,87a05ffc09fec3ecc019b43bb15ce666,delivered,2017-10-31 19:22:42,2017-10-31 19:35:20,2017-11-03 13:39:55,2017-11-21 19:59:06,2017-11-23 00:00:00
d6717d9840d700bd7be08d9ca8bb791b,3258445d69ee63eac4af6749b70a0305,delivered,2017-10-31 10:40:37,2017-11-02 02:15:53,2017-11-03 14:27:45,2017-11-08 17:48:59,2017-11-21 00:00:00
