order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
f89dc6d4d2804453af87b0745884618e,1,credit_card,5,169.3,2018-02-24 22:24:38,2018-02-24,22
c10600160de02ce63a426cc0e410e7a7,1,credit_card,3,142.31,2018-02-24 22:12:32,2018-02-24,22
270e2c93dda2be7908cdf2a877171b8d,1,credit_card,1,47.68,2018-02-24 22:12:32,2018-02-24,22
9611e941e8b7f96fafa5a05714bb944d,1,boleto,1,39.05,2018-02-24 22:22:25,2018-02-24,22
0209ef2fa3cce5eb798c98f5b6142849,1,credit_card,2,20.45,2018-02-24 22:44:28,2018-02-24,22
8e69421c91f6d0c452894b190de0d321,1,boleto,1,25.7,2018-02-24 22:34:45,2018-02-24,22
69bc60eaf6ebaa60161426acc2dc5fb4,1,credit_card,5,59.84,2018-02-24 22:03:42,2018-02-24,22
5a9f638cae9fc9cd16c2f1e748da4c77,1,credit_card,1,32.09,2018-02-24 22:09:07,2018-02-24,22
bedc87ce363e6bf8c8868b96b2213ae4,1,boleto,1,29.69,2018-02-24 22:09:13,2018-02-24,22
b97647adcfc90ff1abe8f427d87a02ce,1,credit_card,3,156.19,2018-02-24 22:32:39,2018-02-24,22
afc72297ba4fcad6dd5bbd73e9cfa715,1,credit_card,2,121.49,2018-02-24 22:12:53,2018-02-24,22
