order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
0b9b1c5bbb14862e0e96660280048b04,1,credit_card,1,16.38,2018-06-04 14:34:15,2018-06-04,14
aa60d116f345c481d434f63ffe565710,1,boleto,1,175.08,2018-06-04 14:11:16,2018-06-04,14
1e7e52793962988de8f2bfdf748387eb,1,credit_card,8,219.27,2018-06-04 14:51:12,2018-06-04,14
a3b53b3e29cbb1eae203156848b4407f,1,boleto,1,88.75,2018-06-04 14:42:08,2018-06-04,14
ad950ca26cf8bcb793630d2d8652a562,1,voucher,1,42.29,2018-06-04 14:51:21,2018-06-04,14
6bd3a60971ad56dc2edfe2873ad1c9b7,1,credit_card,2,68.31,2018-06-04 14:46:05,2018-06-04,14
fb1bbde87c6437700f49e7c841f09485,1,credit_card,1,98.29,2018-06-04 14:22:41,2018-06-04,14
8a11d6c9768fa4f00f1243ebf56d268e,1,credit_card,1,67.76,2018-06-04 14:07:43,2018-06-04,14
bf73c65f1e495937d0e65520f1bec3ed,1,credit_card,5,135.22,2018-06-04 14:04:48,2018-06-04,14
bb5b7c37dba6e2ce0122da77dc538ab3,1,boleto,1,160.84,2018-06-04 14:44:40,2018-06-04,14
