order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
7206b86ea789983f7a273ea7fa0bc2a8,3391c4bc11a817e7973e498b0b023158,delivered,2018-03-26 17:12:18,2018-03-26 17:28:27,2018-03-28 17:22:53,2018-04-05 22:11:18,2018-04-12 00:00:00
b16cec67cb3f5a4bb31abe8988b43d19,62ffae18a7ca4b2e681c6296180ae346,delivered,2018-03-26 09:14:26,2018-03-26 09:28:24,2018-03-27 17:21:48,2018-03-29 20:08:43,2018-04-20 00:00:00
19721d59a9764437477eff0730b48665,b1757da2a461d581e1a3b280ca181b7c,delivered,2018-03-26 11:02:31,2018-03-26 11:15:38,2018-03-26 22:58:37,2018-04-09 21:53:23,2018-04-27 00:00:00
e991f50bb727c1894e1f74527af4edf8,ec8fc917ae3db1dcd518ce839aa26584,delivered,2018-03-26 12:07:10,2018-03-26 12:28:19,2018-03-28 17:18:27,2018-04-04 20:28:31,2018-04-16 00:00:00
240191f09afa5eb7356ceaeeb8c153ca,6baa9376774172fc3ad877c08e85644e,delivered,2018-03-26 12:06:58,2018-03-28 16:27:50,2018-03-29 22:52:35,2018-04-09 15:28:25,2018-04-17 00:00:00
e7d090145a4a427aa8353f51b00381cb,6da199107f9bca1b26fe1fdac3937f6a,delivered,2018-03-26 23:13:08,2018-03-26 23:27:09,2018-03-27 18:58:33,2018-04-22 12:22:13,2018-04-26 00:00:00
87aad20d78d6e8072e6c80fe93a0931e,b9623982c4bd3fe52dd641612848e535,delivered,2018-03-26 19:42:54,2018-03-26 19:50:17,2018-03-27 23:42:03,2018-04-03 02:07:48,2018-04-24 00:00:00
493ee0d11061d1869586da75f46e78d1,062184594d2f701642d78351528e8592,delivered,2018-03-26 14:48:56,2018-03-28 02:47:18,2018-03-28 17:56:44,2018-04-05 14:06:39,2018-04-17 00:00:00
df281308c4a5cd2e3f2cc5c7eb5c30c3,4666258a26f60758fbdbaaea7ae1173c,delivered,2018-03-26 18:01:40,2018-03-26 18:15:21,2018-03-27 23:44:00,2018-04-06 20:16:44,2018-04-19 00:00:00
984d353f61e2dc775d7dd4b09882b481,84f6eec07282d6ddae9a4211812e596f,delivered,2018-03-26 23:50:49,2018-03-27 00:07:26,2018-04-02 20:49:07,2018-04-17 16:19:26,2018-04-17 00:00:00
c23e9a555c327fa1d60893394aae9e9e,e2742ef931c3e60509e74345605c5370,delivered,2018-03-26 17:29:38,2018-03-26 17:47:34,2018-03-27 18:29:45,2018-04-03 22:48:58,2018-05-07 00:00:00
bced00a55bb6ecdb3c4a181b43ddf3e7,4ae69b0abbf8efc595adad1c978c765b,delivered,2018-03-26 10:03:34,2018-03-26 10:15:35,2018-03-27 01:12:21,2018-04-16 22:28:30,2018-04-12 00:00:00
8f7d40ce4fdd837cf8c757a14fa92154,95c6b1512c5abd1deb0e1d8182d5c32d,delivered,2018-03-26 09:37:14,2018-03-26 09:50:32,2018-03-27 02:13:47,2018-04-02 12:52:46,2018-04-12 00:00:00
4eae14ba78c6ed873a6d1f11e52326b1,59f287a90462f9dd7101c26cbbcddb9f,delivered,2018-03-26 22:44:01,2018-03-26 23:06:54,2018-03-27 18:51:08,2018-04-05 17:21:57,2018-05-11 00:00:00
e687e938b814980b1e99e9e8413f9cac,74b207275c96418c3b8cf697b75db94c,delivered,2018-03-26 08:23:01,2018-03-26 08:35:29,2018-04-02 15:58:28,2018-04-09 18:42:40,2018-04-20 00:00:00
d2a0cfdf8f3b718afce8a4b9d943614a,9c0b57c0b36a9d3ad9eef00e104a174a,delivered,2018-03-26 14:55:06,2018-03-26 15:10:26,2018-03-27 20:04:55,2018-04-05 18:18:39,2018-04-16 00:00:00
dde3f065ba9416ef2eb1e9987a28ac59,944539610a067aa2b23935a72f94c768,delivered,2018-03-26 18:21:01,2018-03-27 03:55:45,2018-04-04 21:44:50,2018-04-09 20:56:37,2018-04-12 00:00:00
af1ffd059ac0a5f3996b4fe6c2863116,db30a18da5bfe0905408bc1cd8904997,delivered,2018-03-26 07:03:11,2018-03-26 07:15:22,2018-03-26 23:39:06,2018-03-28 19:05:10,2018-04-18 00:00:00
7884a405695cfa1ef341433ff3bed5e8,d5e903e57b44bacc475bf7f008fa2f1b,delivered,2018-03-26 14:19:32,2018-03-27 03:51:17,2018-03-27 19:18:44,2018-03-29 22:13:05,2018-04-13 00:00:00
4810bc72b32b9b06d7962b3c645faea2,7f2b3135700ee34aabe5bb580cd04ddd,delivered,2018-03-26 18:36:31,2018-03-26 18:47:25,2018-03-28 17:18:26,2018-04-13 21:26:51,2018-04-24 00:00:00
dceb8e88274c6f42a88a76ed979eb817,702b62324327ccba20f1be3465426437,delivered,2018-03-26 12:04:55,2018-03-26 12:15:37,2018-03-27 00:54:33,2018-03-28 19:27:01,2018-04-12 00:00:00
e64e0f28c8abfe6f9a018e383c11c428,49e05f2af69a82336288d752bbb9cd4f,delivered,2018-03-26 07:51:24,2018-03-28 02:47:26,2018-03-28 17:51:42,2018-05-09 21:24:36,2018-04-17 00:00:00
8381ea8128b59fa52e0bc4470c52ff35,3797eea608b59349323470314c214947,delivered,2018-03-26 22:24:59,2018-03-26 22:35:12,2018-03-27 18:16:48,2018-04-09 14:32:32,2018-04-16 00:00:00
b012f20bfa8d71028da47251f0201d6d,4c77d8983049548558beb913d9de38ba,delivered,2018-03-26 11:53:31,2018-03-26 12:10:39,2018-03-27 00:19:52,2018-03-28 10:29:01,2018-04-06 00:00:00
