order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
78a040518000bd952718c7c856d1d3fc,1,credit_card,1,79.09,2017-04-24 22:34:57,2017-04-24,22
d2aa63ac411996ad85fc0099c47db2df,1,debit_card,1,135.24,2017-04-24 22:22:34,2017-04-24,22
652c4ec4ac6a529e56176feba143e388,1,credit_card,2,210.54,2017-04-24 22:57:16,2017-04-24,22
f6dbef2d61321dedc716a1683d7b1509,1,credit_card,1,51.52,2017-04-24 22:16:57,2017-04-24,22
19a0bf5e25218efc09e3b4e6b9f55c0f,1,credit_card,1,137.57,2017-04-24 22:47:59,2017-04-24,22
a1d7522558e6fc188998886235fbf164,1,credit_card,8,305.78,2017-04-24 22:28:44,2017-04-24,22
25ac4ce9dc6e0aec3de36e0f11979484,1,credit_card,3,76.3,2017-04-24 22:19:46,2017-04-24,22
1bab77281b20f4719d0a9f87f2282fde,1,boleto,1,155.99,2017-04-24 22:25:28,2017-04-24,22
5a0338c421599254813c9ab9d9c3dc2f,1,credit_card,4,208.07,2017-04-24 22:02:11,2017-04-24,22
dc17587e6349f0e37fabd902991359f4,1,credit_card,4,155.05,2017-04-24 22:34:23,2017-04-24,22
2dc8ae13ff86f4dcefb60ddfbaf43df8,1,credit_card,4,159.47,2017-04-24 22:09:33,2017-04-24,22
1c2e2705fc091788f391bd212887b6f0,1,credit_card,8,103.86,2017-04-24 22:29:48,2017-04-24,22
