order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
92b6be4c73b22c23eefaf4a517456d7c,1,boleto,1,164.31,2017-06-19 21:56:54,2017-06-19,21
eef26c46e9fd031a373c429edc171b59,1,credit_card,5,121.17,2017-06-19 21:27:05,2017-06-19,21
35a54a3bcc71cd258454f11c9229e9a5,1,credit_card,5,50.0,2017-06-19 21:47:37,2017-06-19,21
50f345c9d209339fc91c1e9304a94bf5,1,credit_card,1,33.77,2017-06-19 21:44:59,2017-06-19,21
0eecdb1fbe19ef8211af5679e87bf300,1,credit_card,10,349.66,2017-06-19 21:14:33,2017-06-19,21
92b8ad8746bdc2d63f544dd75b17d7b3,1,credit_card,1,88.31,2017-06-19 21:31:19,2017-06-19,21
680e610535fa4d02ce2d6a820946afb8,1,credit_card,8,259.08,2017-06-19 21:46:43,2017-06-19,21
3003eed153ba33c08d9352250d65ba75,1,credit_card,5,172.53,2017-06-19 21:27:05,2017-06-19,21
103d9703fa0f4778189330f41abcbb55,1,boleto,1,159.76,2017-06-19 21:20:18,2017-06-19,21
0c78ccb9fbc7e1d41165489050f6b748,1,credit_card,2,143.36,2017-06-19 21:58:00,2017-06-19,21
9f76d1a5ba48abf682161efaadca30a4,1,credit_card,1,128.28,2017-06-19 21:54:46,2017-06-19,21
