order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
8109255ed5f9ea90f254fa8c5d80bde0,1,credit_card,8,278.0,2018-03-26 13:02:31,2018-03-26,13
14443bc93c37173e661ffab44978e546,1,boleto,1,198.94,2018-03-26 13:04:12,2018-03-26,13
e18f65e5aba8eaf869f312647644d9ae,1,credit_card,10,424.4,2018-03-26 13:08:03,2018-03-26,13
334ea0d577d6491e3b5ea4b5fdc76a75,1,credit_card,2,47.43,2018-03-26 13:02:11,2018-03-26,13
8f696262d8132fbdbce8c529808084dc,1,credit_card,8,109.23,2018-03-26 13:43:36,2018-03-26,13
8057404f0b48f9bc5a2e1c8deab5a8d4,1,credit_card,5,213.74,2018-03-26 13:05:50,2018-03-26,13
49b9d8e434684c2ee92f901ead7f74a6,1,boleto,1,77.1,2018-03-26 13:49:24,2018-03-26,13
6b3f2266795978c64cac85940e2bc89d,1,credit_card,6,63.66,2018-03-26 13:37:03,2018-03-26,13
d293e3383f4842a30acc6af140495dbb,1,credit_card,3,45.32,2018-03-26 13:23:37,2018-03-26,13
6e984cc45e3698b95c45d087ca569b62,1,credit_card,1,50.23,2018-03-26 13:11:28,2018-03-26,13
48e57ab120e323dcb9b330fe88adfd87,1,boleto,1,56.04,2018-03-26 13:32:27,2018-03-26,13
a641046de06615446028b4d7e35c6940,1,boleto,1,203.08,2018-03-26 13:44:13,2018-03-26,13
7940ffdbb6d1ab63e0305221674ccb77,1,credit_card,1,195.63,2018-03-26 13:53:57,2018-03-26,13
0c8d39b03d0d4918d66be0eae8f57a58,1,credit_card,1,132.24,2018-03-26 13:42:55,2018-03-26,13
6477737031e3b8c8578883bfa897c524,1,credit_card,2,59.93,2018-03-26 13:03:35,2018-03-26,13
4f9b6a9b3216925859301fc767b0fece,1,credit_card,1,51.44,2018-03-26 13:16:17,2018-03-26,13
8653f85aa59de4b89435d4b44c8da67c,1,boleto,1,225.15,2018-03-26 13:30:42,2018-03-26,13
