order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
79b63d1f9cf0257b33b04fbfb0847cba,2,voucher,1,76.9,2018-03-25 21:30:24,2018-03-25,21
a0f2abd22194d771e11728852ff988bd,3,voucher,1,61.22,2018-03-25 21:05:14,2018-03-25,21
31cb68b9dd0585b7d33d7c6d63df94df,1,boleto,1,21.94,2018-03-25 21:52:02,2018-03-25,21
35ec908d0cff9e5ba33b44d2ad7850b7,1,credit_card,3,103.25,2018-03-25 21:50:37,2018-03-25,21
9e131f842d7e07cecbaffc75897506fa,1,credit_card,1,33.37,2018-03-25 21:18:20,2018-03-25,21
8b04ab3b98e9fd714d324f48532a0242,1,credit_card,1,57.46,2018-03-25 21:39:02,2018-03-25,21
a0f2abd22194d771e11728852ff988bd,2,voucher,1,77.97,2018-03-25 21:05:14,2018-03-25,21
a0f2abd22194d771e11728852ff988bd,1,credit_card,1,0.76,2018-03-25 21:05:14,2018-03-25,21
519d0ef44ec0766bd5176b19ff8b47aa,1,credit_card,1,36.39,2018-03-25 21:48:21,2018-03-25,21
d17c532b7b6e2aa56945b55f0757fee4,1,credit_card,10,1014.99,2018-03-25 21:22:34,2018-03-25,21
79b63d1f9cf0257b33b04fbfb0847cba,1,credit_card,1,29.77,2018-03-25 21:30:24,2018-03-25,21
b0e65df29a0a85006409d9a2f2da4b01,1,credit_card,6,62.54,2018-03-25 21:34:57,2018-03-25,21
96c1f803bd98812f30e0e72841822e3e,1,credit_card,1,55.13,2018-03-25 21:23:38,2018-03-25,21
0cb398989a2bafd3944803b5427a622d,1,credit_card,1,69.27,2018-03-25 21:20:12,2018-03-25,21
37c814e314a9f68cd30d01a953025068,1,boleto,1,178.72,2018-03-25 21:08:01,2018-03-25,21
1300da43ff811b40b28c5c7b8128bf40,1,credit_card,1,58.32,2018-03-25 21:17:41,2018-03-25,21
74ad5ac7e3d4f54b5c3796fd7cda5ea2,1,credit_card,1,44.29,2018-03-25 21:09:00,2018-03-25,21
79b63d1f9cf0257b33b04fbfb0847cba,3,voucher,1,35.37,2018-03-25 21:30:24,2018-03-25,21
2d75634456c941f14be2f3f96e4b2bb7,1,credit_card,2,138.72,2018-03-25 21:21:30,2018-03-25,21
455e1d46fddb5da406e019d2ad34462e,1,credit_card,2,132.69,2018-03-25 21:14:19,2018-03-25,21
475681bb16b5cd2f9120136f3ea950e3,1,credit_card,4,128.35,2018-03-25 21:19:14,2018-03-25,21
62dd8e5f0825db70280fd7e07e599900,1,credit_card,2,113.96,2018-03-25 21:54:56,2018-03-25,21
