order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
b7ed5b357d48b6c8f588c5cf0d7ddf5d,92148a85c89c0da621cdc0e1810a23f7,delivered,2018-03-10 23:24:50,2018-03-11 00:00:30,2018-03-12 17:08:26,2018-04-17 17:37:54,2018-04-02 00:00:00
e995d128a5a5bd59d704a736c4a75fd5,2137fd565c784123ceb5a62528749c89,delivered,2018-03-10 20:39:19,2018-03-10 21:40:32,2018-03-14 18:28:34,2018-03-21 20:32:39,2018-03-28 00:00:00
4f32c93f66aadbd682294f5cedde7c18,3ca18278aa462567e7bb52302cff31c4,delivered,2018-03-10 16:15:17,2018-03-10 17:07:54,2018-03-12 21:50:55,2018-04-03 19:52:40,2018-04-10 00:00:00
c5e1ff5a434a0e128ac186bd92c1060d,9408366cfabe249cc4e4680dffb79c5c,shipped,2018-03-10 13:39:36,2018-03-10 13:50:29,2018-03-21 19:18:22,,2018-04-06 00:00:00
779c166cb7fc9e9827102ea44e43b6c7,b9ba7233b3513f870b7ac3a5e0130234,delivered,2018-03-10 20:50:37,2018-03-13 03:50:41,2018-03-14 18:45:24,2018-03-27 20:47:25,2018-04-02 00:00:00
6a233c2059af7138039e43722cde5874,7f9cf0ed8393054038c883ea7171ea8c,delivered,2018-03-10 20:03:59,2018-03-10 20:15:31,2018-03-13 18:48:51,2018-03-20 20:08:30,2018-03-28 00:00:00
af312feacf16e33a9b01189ded132df4,1ab1cdf0251ee60790cac24a399bbe41,delivered,2018-03-10 18:18:24,2018-03-10 19:08:47,2018-03-12 18:42:14,2018-03-23 18:48:51,2018-04-02 00:00:00
751410acff2d9dbfee9158ae8e21d6d6,3e0d49ed5998234cb45d06c5ed7bcdf7,delivered,2018-03-10 15:06:18,2018-03-10 15:48:27,2018-03-19 17:52:45,2018-03-27 20:32:45,2018-04-12 00:00:00
324bba1a05579faca9bea05049eda757,aed82065b343d8ad3d802fe259e945d5,delivered,2018-03-10 17:20:00,2018-03-13 09:47:30,2018-03-14 22:58:46,2018-04-09 13:02:55,2018-04-05 00:00:00
31d6ca721a02109e3f90202f01c62a4a,0d6041c3775793974d2fe45052568155,delivered,2018-03-10 00:33:50,2018-03-10 00:48:50,2018-03-10 16:46:36,2018-03-24 20:06:48,2018-04-02 00:00:00
6d785f644bb980fb780ae00dcac90210,4bb35f99bc715e6cc22932a5a623803e,delivered,2018-03-10 18:40:17,2018-03-10 19:40:48,2018-03-13 01:16:36,2018-03-28 13:17:25,2018-04-03 00:00:00
e69f0bdbe0e15d97ec6390b2714b5086,d8b951d220b48acc62145865f7f443a3,delivered,2018-03-10 20:42:39,2018-03-10 21:20:28,2018-03-12 20:38:39,2018-03-26 10:32:47,2018-03-28 00:00:00
c68482199495e3a57ca04d15b0159808,ad0dbbc49ba11e1ee93a974f6be5c81f,delivered,2018-03-10 19:54:28,2018-03-10 20:47:40,2018-03-14 01:10:57,2018-03-26 17:28:43,2018-03-28 00:00:00
ef39e8a01edeec8664b6fa8ebc5f3b9f,79a4b9f824dbec2f1a4a832b48b9ba24,delivered,2018-03-10 16:43:11,2018-03-10 16:50:29,2018-03-12 22:56:41,2018-03-20 00:24:43,2018-04-03 00:00:00
69379af9891c9ba98d3262eb100ea809,d788b6fd55fac4cb266bb00e519c4b87,delivered,2018-03-10 11:24:11,2018-03-13 03:55:35,2018-03-14 22:58:42,2018-04-03 01:51:12,2018-03-28 00:00:00
1f48aeb449520a42d9d2e7e1783e5a55,564f0d69cba2da3f21f9017402d0dc06,delivered,2018-03-10 12:23:32,2018-03-10 12:30:35,2018-03-12 21:21:50,2018-03-15 23:48:41,2018-03-22 00:00:00
81b6015857004cedcfbc04ae95d7bfe5,e48db55564959abae4213119668090b8,invoiced,2018-03-10 09:52:29,2018-03-10 10:27:59,,,2018-03-28 00:00:00
65626f06410c787b69aac226e3f0f6e8,fd9890dba101b87205b412bb2a8fa2eb,delivered,2018-03-10 13:59:54,2018-03-13 04:15:48,2018-03-13 20:37:21,2018-03-26 21:00:07,2018-03-29 00:00:00
0580cfd05da4901cede805697f39a632,827a42e41fca052da4378e08dde4d5a9,delivered,2018-03-10 16:31:22,2018-03-10 16:48:10,2018-03-13 20:17:29,2018-03-16 22:24:49,2018-03-22 00:00:00
cc2bc03e269a96d61ae2718d55e19350,6762de40b1337dcc0b8f076f81b44290,delivered,2018-03-10 13:03:32,2018-03-10 13:15:27,2018-03-13 01:34:28,2018-03-19 19:28:48,2018-03-22 00:00:00
a7d88dd59dbc3b0239f9284e1d72ff84,1f04655ec759bb5e1eaa3abd2ddae1a2,delivered,2018-03-10 21:53:11,2018-03-10 23:08:01,2018-03-13 23:12:34,2018-04-10 23:11:32,2018-04-04 00:00:00
de1f63780a06d4800d094e9875c89ac5,3c664b374699a72e45de3edd4adfd360,delivered,2018-03-10 10:04:03,2018-03-10 10:15:30,2018-03-15 00:58:40,2018-03-21 17:41:58,2018-04-12 00:00:00
762f2fa4b2d95d9b9d1f8ad0dfaf6ef8,046da9eb71f72a1d1f4722fdd0f6614b,delivered,2018-03-10 10:45:39,2018-03-10 11:08:16,2018-03-14 12:28:51,2018-04-20 20:22:09,2018-04-18 00:00:00
