order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
766f2ea906854dba48165692221f51ce,1,credit_card,1,166.72,2018-05-26 13:11:35,2018-05-26,13
e3095d728011efc529f2db0e0f4cba46,1,credit_card,4,154.92,2018-05-26 13:36:22,2018-05-26,13
845686dd9137013d73ed42078be18809,1,credit_card,8,238.48,2018-05-26 13:56:58,2018-05-26,13
c9c2db5b32175fba946f9600ff4a9bc3,1,credit_card,3,363.99,2018-05-26 13:12:54,2018-05-26,13
aa5d6c8f531d300ba705fa1f78e02a9c,1,credit_card,1,63.29,2018-05-26 13:30:50,2018-05-26,13
4553e6bea248714596b270fa8e67e0a0,1,credit_card,1,93.09,2018-05-26 13:17:52,2018-05-26,13
0c67c33a0a66f1eb55919fb2e68a7a51,1,credit_card,4,195.34,2018-05-26 13:53:49,2018-05-26,13
507f10036261cb4c3ab736a68441d6a1,1,boleto,1,134.5,2018-05-26 13:28:14,2018-05-26,13
d3a304fb1d9ad51a7a3b9d23e7d82bbf,1,boleto,1,40.39,2018-05-26 13:08:53,2018-05-26,13
93d94474ff31149c751c5123897916d7,1,credit_card,2,510.1,2018-05-26 13:42:06,2018-05-26,13
0101aea69a09e1aa32caa6dbaba98503,1,credit_card,8,94.9,2018-05-26 13:07:51,2018-05-26,13
6add4f25c1ffe76a240131e1e2158b1a,1,credit_card,10,126.84,2018-05-26 13:12:31,2018-05-26,13
5a8860de5c94def4edfddc2f88880b2f,1,boleto,1,177.22,2018-05-26 13:28:01,2018-05-26,13
