order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
8bb0e358b3866146681505153a180c4f,15595427948a23e4ac9abeaae54f9f31,delivered,2017-06-11 16:02:43,2017-06-11 16:40:06,2017-06-12 09:45:03,2017-06-26 16:22:00,2017-07-19 00:00:00
7158229b50001f9cbebbab387c50992e,d5fce16631bd2ca01664a112560b505f,delivered,2017-06-11 21:57:20,2017-06-11 22:05:19,2017-06-12 16:38:41,2017-06-23 12:34:33,2017-07-05 00:00:00
201e6171af7d4a477721fde96efcd3a6,318c79ecbef169cf1961191ee2e2b547,delivered,2017-06-11 00:04:07,2017-06-11 01:10:13,2017-06-13 09:18:59,2017-06-19 18:11:44,2017-07-03 00:00:00
964fe5acdd4fc63622ac6114f7803336,0d518971497ae58588456b60337137af,delivered,2017-06-11 22:11:23,2017-06-11 22:25:11,2017-06-12 14:26:58,2017-06-26 16:38:53,2017-07-11 00:00:00
c4755deb9ed712009d8442d24e290118,d3755d05f292176d47f9135f4309f9b7,delivered,2017-06-11 11:50:32,2017-06-13 04:45:20,2017-06-14 15:53:10,2017-06-28 11:24:21,2017-07-20 00:00:00
604970dd9342c16efde4207c42f38f2d,003e45472805afa1ee701d83284fa22b,delivered,2017-06-11 20:50:58,2017-06-13 04:02:47,2017-06-19 12:46:07,2017-06-22 15:38:17,2017-07-07 00:00:00
ba59ccae9b527b6fef4bd4418c91f70b,1bb460027f7333d51cc602eb692f1b8d,delivered,2017-06-11 18:01:24,2017-06-11 18:10:17,2017-06-12 17:10:53,2017-06-13 14:33:55,2017-06-29 00:00:00
1eccd8d84c7f560cd79c788b091d42a7,6069f4c02e379b61ef014ef0b2fa3b26,delivered,2017-06-11 15:11:14,2017-06-11 15:35:16,2017-06-13 15:23:59,2017-06-28 15:05:37,2017-07-03 00:00:00
dbabdffb9ca50a2b51c3501d849e311b,48a9965057e1c75ed3a4d511714be18b,delivered,2017-06-11 17:20:01,2017-06-11 17:45:15,2017-06-13 09:18:58,2017-06-19 14:42:00,2017-07-03 00:00:00
9e1bb7fd856652c37c6af562e2036a5d,fb358480bf1bf13bbffe9f7c722da679,delivered,2017-06-11 10:51:07,2017-06-11 11:05:11,2017-06-13 14:38:40,2017-06-19 18:06:30,2017-07-07 00:00:00
