order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
365a1b0dc5465b589146a0b7a504183e,1,credit_card,4,46.79,2018-04-09 23:14:45,2018-04-09,23
ae77bc9fd712a08868ce009300d88bbb,1,credit_card,1,105.59,2018-04-09 23:26:58,2018-04-09,23
40f036012bb1fb0195ebf7d43b034d72,1,credit_card,6,326.71,2018-04-09 23:06:31,2018-04-09,23
9617fe1d020cfc23b838a49896e0f4e0,1,credit_card,1,38.05,2018-04-09 23:12:50,2018-04-09,23
13730566c226932791980fea73d5a41f,1,credit_card,1,76.36,2018-04-09 23:06:36,2018-04-09,23
90f902fb7be25c2c9903adae205a588d,1,credit_card,2,209.15,2018-04-09 23:02:29,2018-04-09,23
4f971c4ebb15cc7cc89db8cf3acd2b33,1,credit_card,2,189.22,2018-04-09 23:34:35,2018-04-09,23
7a2e1d164ce4fbeacd571c98adda74b6,1,credit_card,1,78.44,2018-04-09 23:10:01,2018-04-09,23
b908238158de71c7143c6284de581ce1,1,credit_card,6,436.33,2018-04-09 23:40:06,2018-04-09,23
a387e3f646077e4c82508f01a8b8c63e,1,credit_card,4,134.21,2018-04-09 23:17:14,2018-04-09,23
