order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
14986dd5b5dc6b4203bda6666311e4d0,93f0c8eaf1b7a1c951d234d56b232e35,delivered,2018-08-25 22:17:18,2018-08-25 22:30:10,2018-08-27 10:46:00,2018-08-28 15:11:50,2018-09-20 00:00:00
675bc8cd15e6b9225582b9161288670f,8a2d6290feaba2aea18c2b8a5a60cc32,delivered,2018-08-25 23:32:01,2018-08-25 23:45:14,2018-08-27 17:58:00,2018-08-28 17:36:21,2018-09-04 00:00:00
b2bee079651c0bf6a1a92b39c2dbe5cf,abd052c275218899a215aa3dc9e1494a,delivered,2018-08-25 22:28:18,2018-08-27 10:44:26,2018-08-27 14:24:00,2018-08-28 14:21:00,2018-09-03 00:00:00
a06dda7f954798c0ad5a0b24e73b1ddb,5b0317e52f6059c5ae2572fc5edeb9a2,delivered,2018-08-25 23:39:08,2018-08-25 23:50:17,2018-08-27 14:49:00,2018-08-30 22:41:41,2018-09-12 00:00:00
748db62700c925a0db2c4b00ee25849c,d065739818d474d19dfdb51d54c0a1e9,delivered,2018-08-25 11:24:40,2018-08-25 11:35:18,2018-08-27 14:41:00,2018-08-30 14:08:32,2018-09-05 00:00:00
9fa2ad63a061c20fb72179b9d79bafd3,5e239e1081ebc4189ad528308bcc5444,delivered,2018-08-25 11:00:52,2018-08-25 11:15:12,2018-08-27 15:38:00,2018-08-29 12:54:42,2018-08-30 00:00:00
487bc162200365d5717baea84761d214,19548f739f2fefdc573882b1ad7d63b4,delivered,2018-08-25 17:17:58,2018-08-25 17:30:16,2018-08-29 13:35:00,2018-08-30 20:03:14,2018-09-04 00:00:00
2c6b7c49452d044cc8dff84245e1f553,c5743b474a0a32457e5d1c4d7d010457,delivered,2018-08-25 20:13:35,2018-08-25 20:25:09,2018-08-27 12:43:00,2018-08-30 14:04:53,2018-09-12 00:00:00
7d65ecd2eaff130dfa5beaec6aeb82d5,969bfe4cf327c55f3dedaf7ba053a310,delivered,2018-08-25 11:42:43,2018-08-25 11:55:11,2018-08-27 12:47:00,2018-08-30 20:49:55,2018-09-06 00:00:00
0029c5db35ef291ce99d1262012e7daa,2f08bf21468eccdf69598582d4b89fb5,delivered,2018-08-25 00:09:40,2018-08-28 03:50:23,2018-08-29 13:24:00,2018-08-30 18:34:37,2018-09-03 00:00:00
922fbc61f8105abc09581252d38103c8,2eb58763b788cea769f25c07419885a0,delivered,2018-08-25 19:56:43,2018-08-25 20:10:12,2018-08-29 11:07:00,2018-08-30 13:32:14,2018-08-31 00:00:00
dc15c503e5d31267bef467c8c63476c4,bd845f13db0ebdbb3dbd88dbbe69848a,delivered,2018-08-25 13:21:23,2018-08-25 13:30:23,2018-08-27 14:13:00,2018-08-28 21:03:38,2018-09-14 00:00:00
45494452d88e4597bc50ae8584a54eef,4293a500bd3509394b698c1cee625695,delivered,2018-08-25 15:12:12,2018-08-26 15:10:10,2018-08-27 15:23:00,2018-08-29 22:22:37,2018-09-13 00:00:00
d02b32c3bcfb76481817b2222b990e84,749c63c19351b82200cd06b240518440,delivered,2018-08-25 12:13:10,2018-08-25 12:25:11,2018-08-27 09:50:00,2018-08-30 19:24:30,2018-09-10 00:00:00
43ee68cd19f18fcf7dfc4ea167554e40,a5460ac48757705144a88316dd7fe9c6,delivered,2018-08-25 17:37:28,2018-08-25 17:50:10,2018-08-27 14:37:00,2018-08-28 16:03:38,2018-08-30 00:00:00
c94edffab2f10ec24645c62b40881e88,83e4193ef8adca21142f06ba078bf556,delivered,2018-08-25 14:05:07,2018-08-26 13:55:19,2018-08-27 14:36:00,2018-08-29 11:44:40,2018-09-11 00:00:00
89da5201b61556fe114c78cf188fb1e8,71fde3709b2cb6ac4f85fd35ce1d45cb,delivered,2018-08-25 18:52:49,2018-08-25 19:05:15,2018-08-29 13:24:00,2018-08-30 19:14:35,2018-09-03 00:00:00
43204c34d259bc75adc3de4d29d26684,cc754e7097e25ba2753c399ea39c6ee7,delivered,2018-08-25 13:51:01,2018-08-25 14:04:21,2018-08-28 16:52:00,2018-08-30 15:34:51,2018-09-11 00:00:00
931ca162115da049cd8d7872b3667163,2b94cee0db01f2f34aea7476d561c0a5,delivered,2018-08-25 08:35:56,2018-08-25 08:50:12,2018-08-27 14:06:00,2018-08-30 20:39:51,2018-09-05 00:00:00
fcdaba27fd62777362e818998aa76b94,ac547427f9b41bb8d04e4d0c01ae1078,delivered,2018-08-25 22:41:57,2018-08-25 22:55:11,2018-08-27 14:11:00,2018-08-28 12:34:52,2018-08-31 00:00:00
d20cb870c4dcb39bb4703c900f4e6dfa,5d450b0db7c1b066c7dc768f9508f3de,delivered,2018-08-25 21:53:15,2018-08-25 22:05:11,2018-08-27 12:00:00,2018-08-28 19:04:30,2018-08-30 00:00:00
db6953ee3e550b44b0876aef0ce63dd5,a259c06d14baf614184f83379b7c1e36,delivered,2018-08-25 20:26:07,2018-08-25 20:35:14,2018-08-28 11:39:00,2018-08-29 16:26:57,2018-09-06 00:00:00
fd94e66307d89e3285cde20f9766bafd,ccd36c540240c744dd26146ce739e082,delivered,2018-08-25 14:20:27,2018-08-25 14:30:15,2018-08-27 12:50:00,2018-08-28 21:55:34,2018-09-03 00:00:00
6917bf2ef92587d31987c8c01aa1b4e0,782439c1913d6f928285350906a9662f,delivered,2018-08-25 20:26:35,2018-08-25 20:35:13,2018-08-27 15:10:00,2018-08-28 20:56:30,2018-09-06 00:00:00
e3d83da524afead5265900f2cd40d592,f145cc75412500f2dbe71a57c2d4dc9f,delivered,2018-08-25 11:31:22,2018-08-25 11:45:19,2018-08-27 14:36:00,2018-08-29 20:17:53,2018-09-06 00:00:00
a77cf1f9b2d22060320fa51a5906d02a,ab34a771f8b497c9a37efbb586372f79,delivered,2018-08-25 19:15:56,2018-08-25 19:25:10,2018-08-27 15:12:00,2018-08-30 15:22:53,2018-09-12 00:00:00
80868dd37e63ac8fbe1aa89083b8f2b0,444766ef7ae8469bdb459a158a1941c0,delivered,2018-08-25 14:09:50,2018-08-25 14:24:14,2018-08-27 14:28:00,2018-08-30 22:49:42,2018-09-11 00:00:00
3676b8a38151270ac285f2fa3c564772,255bd9cf3c5ada66932666a0dc4dc255,delivered,2018-08-25 17:52:00,2018-08-28 03:44:10,2018-08-28 12:45:00,2018-08-29 17:21:56,2018-08-30 00:00:00
69f1e4d5709c13914c309652f82319f8,4a4f956bd9b42fe75897a1f63786cf06,delivered,2018-08-25 00:26:53,2018-08-25 00:35:12,2018-08-27 10:46:00,2018-08-28 16:21:07,2018-09-06 00:00:00
dae948ffccda4df99a5e1561db5f5029,9c7d3c254f40add7cec20a8f59f8699a,delivered,2018-08-25 22:29:38,2018-08-25 22:44:18,2018-08-27 15:03:00,2018-08-29 00:41:46,2018-09-04 00:00:00
9e9cfa056dcd246d1bfd47f58a771abf,8488a16c79a62c2f70d4d93bf15ae67e,delivered,2018-08-25 18:36:46,2018-08-25 18:50:11,2018-08-27 14:57:00,2018-08-29 16:35:44,2018-09-04 00:00:00
d90f70746b61ed0bb476ddaae181afd8,8e859deccb1b9270f7875a03b5fdb541,delivered,2018-08-25 01:54:44,2018-08-28 03:50:23,2018-08-28 13:51:00,2018-08-29 12:22:43,2018-08-31 00:00:00
4f164373da991b6595b609372262a23f,7d5dd0076e9b3b10de042c179d8c3d30,delivered,2018-08-25 13:12:08,2018-08-25 13:25:14,2018-08-27 12:26:00,2018-08-30 20:22:49,2018-09-14 00:00:00
1ed30df5fa6886743c4509f8bd1a3241,50096615bb761a7405c8554e3df4c345,delivered,2018-08-25 11:48:35,2018-08-25 12:04:50,2018-08-27 15:03:00,2018-08-30 19:32:43,2018-09-26 00:00:00
ff1037c14208a18e7482c6c7a988799f,5b29cab1b79b6ffde4d50351e4f85ccb,delivered,2018-08-25 15:08:14,2018-08-25 15:24:22,2018-08-27 14:19:00,2018-08-28 19:40:53,2018-08-30 00:00:00
a4d7caf7570d02134caf5b8425c515d8,7fc192d50259bfdeea71c5314d5b3f0d,delivered,2018-08-25 11:58:19,2018-08-25 12:15:14,2018-08-27 15:27:00,2018-08-29 18:17:44,2018-08-31 00:00:00
ad8ba259cbff3b36ec0a6c88e0d78443,a4ec438b6110111c8f8dce1e01866c66,delivered,2018-08-25 11:43:42,2018-08-25 11:55:18,2018-08-27 11:46:00,2018-08-30 19:04:47,2018-09-19 00:00:00
5396a52ab4998b4d8ccb51b73cbc35d1,b09dfc21c8731d3d08e35c06c4992922,delivered,2018-08-25 11:15:44,2018-08-25 11:25:20,2018-08-27 15:23:00,2018-08-30 23:20:50,2018-09-11 00:00:00
3b61aab5de69abc1731138bd104a777f,8e29c6e9c795eda30cf7f47244720132,delivered,2018-08-25 20:59:18,2018-08-25 21:10:15,2018-08-28 15:05:00,2018-08-30 16:47:53,2018-09-21 00:00:00
12fb8b575f3f6d58ccbafba1294177e5,ba0cb3c8fdd57a9f03fe71f48986dd8c,delivered,2018-08-25 13:07:13,2018-08-28 03:45:21,2018-08-28 11:33:00,2018-08-29 18:36:36,2018-08-30 00:00:00
b2f832c9f6b30237f231cfc09f82ffbc,dc7b3fbf491155c69e07b131497d4493,delivered,2018-08-25 20:08:25,2018-08-25 20:24:15,2018-08-27 15:18:00,2018-08-28 21:12:21,2018-08-30 00:00:00
57bc9b432f93fd30a3cc83952ccbf267,7022a8efc480a54d4fcaddb10315fa3a,delivered,2018-08-25 11:01:56,2018-08-25 11:15:09,2018-08-27 12:16:00,2018-08-29 15:38:59,2018-09-05 00:00:00
38be3479258281d5a9f612704f4546b8,97167228f2e673901f1fef090e90a291,delivered,2018-08-25 14:25:11,2018-08-25 14:35:23,2018-08-28 17:10:00,2018-08-30 00:05:02,2018-09-03 00:00:00
4f519ece529392f7272828e7c16e1a78,4e58705c154cc734bd02c659f9079e16,delivered,2018-08-25 16:41:38,2018-08-25 16:55:25,2018-08-27 13:37:00,2018-08-28 18:42:37,2018-08-30 00:00:00
cf6452b3b5328de1ec580502fd48fcd7,5928ea9c80d9614d8a17a6e4f13de9ee,delivered,2018-08-25 17:01:09,2018-08-25 17:15:20,2018-08-27 14:24:00,2018-08-28 20:15:49,2018-09-19 00:00:00
aee59dfc7dd589a60400818c624a6f91,45b209938dccf191d33989996400173f,delivered,2018-08-25 00:59:40,2018-08-25 01:10:11,2018-08-27 14:36:00,2018-08-28 21:52:42,2018-09-04 00:00:00
d8e63c9990a74e7e6a7f16ad81251a3c,4ccfc3a8ef510c3a3c2492f64b5bb9ef,delivered,2018-08-25 12:42:41,2018-08-25 12:55:24,2018-08-27 15:52:00,2018-08-30 19:38:31,2018-09-04 00:00:00
ac6f2372fee2d8b5f63bd2387aa26a28,110b79f06a0f49a38da99084706a382d,delivered,2018-08-25 20:24:40,2018-08-25 20:35:16,2018-08-29 13:35:00,2018-08-30 20:42:42,2018-09-05 00:00:00
db6bbd5bd39d674b8778df50982d00de,a44700641eaf4a03e3f047ade5417214,delivered,2018-08-25 10:39:56,2018-08-25 10:50:13,2018-08-27 15:19:00,2018-08-28 12:08:54,2018-08-31 00:00:00
e0e1fe9ae2dd406e99025006b746c364,bbf91df4f0a88830237a0e1ee1b9f161,delivered,2018-08-25 16:36:58,2018-08-25 16:50:21,2018-08-27 15:52:00,2018-08-30 18:52:30,2018-09-04 00:00:00
8c65d56ff533ea4260692ba747aebc7b,eadb38f485051a13664f0a4bdeb60b59,delivered,2018-08-25 14:23:47,2018-08-25 14:35:24,2018-08-27 12:38:00,2018-08-28 20:08:51,2018-08-31 00:00:00
d9fba4d4669d79e886681d5bfbdf9f17,7987b6603447377559edba58464a6759,delivered,2018-08-25 12:50:59,2018-08-25 13:04:34,2018-08-27 14:23:00,2018-08-30 19:18:27,2018-09-13 00:00:00
6cd38adf54359273a7b891f4480a809a,b10b4a8b2d231b223ec1fb80b0fe3cb0,delivered,2018-08-25 10:41:50,2018-08-26 10:44:08,2018-08-27 10:56:00,2018-08-30 20:28:41,2018-09-05 00:00:00
