order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
b66836a7408ecc382cdd4be702060220,5,voucher,1,59.99,2017-03-18 14:28:34,2017-03-18,14
fc4e4569c5ee84762423c8111fdea8c7,1,credit_card,6,744.66,2017-03-18 14:53:45,2017-03-18,14
b66836a7408ecc382cdd4be702060220,3,voucher,1,90.68,2017-03-18 14:28:34,2017-03-18,14
b66836a7408ecc382cdd4be702060220,1,voucher,1,209.15,2017-03-18 14:28:34,2017-03-18,14
b51be3456fb3c1af43bdfbba6f80269b,1,boleto,1,150.89,2017-03-18 14:36:49,2017-03-18,14
b5685de8123bd5d22f75055f38b6cf7e,1,credit_card,3,47.68,2017-03-18 14:39:09,2017-03-18,14
b66836a7408ecc382cdd4be702060220,4,voucher,1,486.55,2017-03-18 14:28:34,2017-03-18,14
b66836a7408ecc382cdd4be702060220,2,voucher,1,195.38,2017-03-18 14:28:34,2017-03-18,14
b66836a7408ecc382cdd4be702060220,6,voucher,1,43.55,2017-03-18 14:28:34,2017-03-18,14
5608ac7a2d4918bf9d1d1ee11fd5dab3,1,credit_card,1,80.56,2017-03-18 14:59:50,2017-03-18,14
