order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
a51972957a794d949aa4f39ca52249fc,1,boleto,1,22.78,2017-07-14 22:39:12,2017-07-14,22
7226faa7c52097729fa37ede3e8a625b,1,credit_card,6,459.5,2017-07-14 22:18:39,2017-07-14,22
020bc32fbdded2a43147c70a5eb3ec21,1,credit_card,5,116.74,2017-07-14 22:03:05,2017-07-14,22
f5ec8fa19f01a0d2c106bddda5f5aa7f,1,credit_card,2,40.85,2017-07-14 22:52:35,2017-07-14,22
8b32d043b4691117dda2b93f3a18fd8f,1,boleto,1,60.68,2017-07-14 22:41:41,2017-07-14,22
f4acccb08d320d53aaec17225c6c7198,1,credit_card,9,96.93,2017-07-14 22:42:19,2017-07-14,22
3f14020e95c3f2ebedc219ecbe1f42ff,1,credit_card,2,609.27,2017-07-14 22:48:39,2017-07-14,22
945974d480bc501f2da3b39ec23fa369,1,credit_card,4,87.64,2017-07-14 22:46:48,2017-07-14,22
7b553267b4a47c97b6c27a6aafb549f3,1,boleto,1,92.57,2017-07-14 22:39:35,2017-07-14,22
a358ba5ce5b7dbcdcf204310f665a61d,1,boleto,1,148.06,2017-07-14 22:26:46,2017-07-14,22
e6773c853a5c599fd82b2289c538a1a5,1,credit_card,9,93.55,2017-07-14 22:05:49,2017-07-14,22
55966b3807b78c9c7eaf6a2c0c820abe,1,credit_card,1,216.64,2017-07-14 22:02:51,2017-07-14,22
35c31bbf66e9a7ff9c29f0e1ff07af3c,1,credit_card,3,97.09,2017-07-14 22:37:11,2017-07-14,22
