order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
746c571ef93dfd0c1ee0a6d4e9d983c7,1,boleto,1,37.68,2017-07-11 13:28:41,2017-07-11,13
14a76254fd8b520137f06d37b1cdb8d2,1,credit_card,4,175.26,2017-07-11 13:03:27,2017-07-11,13
10f34fc8a567488225794fc598c3c9f4,1,credit_card,6,143.92,2017-07-11 13:50:28,2017-07-11,13
1d5cf40416bcb8a9d98d2f759f9f1839,1,credit_card,5,128.6,2017-07-11 13:52:55,2017-07-11,13
b6ac23b0a5a98032edb0d8b1974fca75,1,credit_card,2,57.68,2017-07-11 13:24:30,2017-07-11,13
5217f40e1f6e5d799ed9234449ce7c4e,1,credit_card,1,76.95,2017-07-11 13:18:09,2017-07-11,13
be66cd0bcc6ba78c707158c1c6eb0c09,1,boleto,1,47.0,2017-07-11 13:18:28,2017-07-11,13
19025d18b19c3708839cb8d53432255a,1,credit_card,2,23.6,2017-07-11 13:48:22,2017-07-11,13
fec4d19f04178e4adbe16ebfc8c7ebd7,1,credit_card,10,227.27,2017-07-11 13:33:59,2017-07-11,13
fddb24fad8de291576e80726636d7a7f,1,boleto,1,85.05,2017-07-11 13:32:29,2017-07-11,13
ed6ada37adc9a45f54f9378a5b1361a7,1,credit_card,3,60.0,2017-07-11 13:10:00,2017-07-11,13
6190a94657e1012983a274b831d9e811,1,credit_card,2,61.28,2017-07-11 13:36:30,2017-07-11,13
