order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
f8d1f0c2928f268becf4f82b181295c8,1,credit_card,6,133.9,2018-07-01 20:55:05,2018-07-01,20
ca6e9fb5f1a78410c6e1a89640efa8f6,1,credit_card,2,579.22,2018-07-01 20:49:54,2018-07-01,20
6cb134bb285a64b0425d1fdaa00d4214,1,credit_card,1,2031.09,2018-07-01 20:54:21,2018-07-01,20
cb59129e626aa76c4e74faf4bfba07d6,1,credit_card,1,108.81,2018-07-01 20:18:54,2018-07-01,20
0300095becf10f9b2993706759522741,1,credit_card,1,98.93,2018-07-01 20:21:03,2018-07-01,20
399b46458951afe483b41ead035ed9d6,1,credit_card,1,186.84,2018-07-01 20:03:18,2018-07-01,20
0fe8aad910ff05e73b0ddb0a89e61b21,1,boleto,1,57.37,2018-07-01 20:11:26,2018-07-01,20
a08e444c29fa117e22e5408c3ffd6646,1,credit_card,6,145.69,2018-07-01 20:36:18,2018-07-01,20
bafb7839993d401fc28cbd78488ea03a,1,credit_card,8,154.11,2018-07-01 20:07:18,2018-07-01,20
ccaa7f476eec8a9922ac7193691d310b,1,credit_card,1,58.87,2018-07-01 20:13:26,2018-07-01,20
fa28c489b6e2a232b8d4512a06ac44f0,1,credit_card,10,1284.78,2018-07-01 20:45:27,2018-07-01,20
0b137ac032763829e728afcfee3ac3f2,1,credit_card,8,189.26,2018-07-01 20:25:18,2018-07-01,20
9217f2cdc9ff59c50fb2542e2b1f31a1,1,credit_card,6,247.75,2018-07-01 20:53:00,2018-07-01,20
a40c9f4f47639e167fa76a010ae10667,1,debit_card,1,138.84,2018-07-01 20:27:10,2018-07-01,20
2000818e65ff6ebca35463a38c0fb42a,1,credit_card,4,146.94,2018-07-01 20:17:19,2018-07-01,20
4fb104ec6918efe57f7e105fe598d96f,1,credit_card,10,130.03,2018-07-01 20:24:32,2018-07-01,20
e0eec33f570971dd8325e85fddb084d8,1,credit_card,1,28.93,2018-07-01 20:30:46,2018-07-01,20
96b8b6e55e0d6d20bc63d7a6b6633510,1,credit_card,1,77.32,2018-07-01 20:10:36,2018-07-01,20
ac5191d38d98b832e91b416ce1b61e3d,1,credit_card,3,68.53,2018-07-01 20:45:14,2018-07-01,20
