order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
909848fc22bea821de7a92b2dc614338,1,credit_card,1,99.9,2018-05-04 19:23:32,2018-05-04,19
836cf5adc20e4279f9f34c4dd09c5668,1,boleto,1,37.38,2018-05-04 19:50:51,2018-05-04,19
ee1d764213dcddf5a39ca6107a6a0ca8,1,credit_card,6,273.55,2018-05-04 19:55:46,2018-05-04,19
3a37c2a63fa3597713318ab40e3495de,1,boleto,1,72.68,2018-05-04 19:54:04,2018-05-04,19
f2cb1c7b8d41c99db093c14f35eb5f93,1,boleto,1,21.4,2018-05-04 19:17:47,2018-05-04,19
b3219f865b978d4397a10c20e399ecef,1,credit_card,1,31.38,2018-05-04 19:16:41,2018-05-04,19
4735d69a263ba04fa00533b8f3d317b1,1,credit_card,1,115.48,2018-05-04 19:53:23,2018-05-04,19
2f476441218b4faaa8ee368db996f948,1,credit_card,1,139.53,2018-05-04 19:24:09,2018-05-04,19
7d8c56933c6ce485f917af297ea41acc,1,credit_card,10,121.39,2018-05-04 19:38:37,2018-05-04,19
8139c6ba17098ce29be01da362849540,1,credit_card,8,679.04,2018-05-04 19:43:13,2018-05-04,19
00c9474e0334f7a4ffc8c3a8bd21a51e,1,credit_card,10,1075.74,2018-05-04 19:19:10,2018-05-04,19
1ed8c6fe5521f6353342a136b63678f5,1,credit_card,1,145.91,2018-05-04 19:51:38,2018-05-04,19
6d6552e71bec5188cfa548c7f7094dad,1,credit_card,1,56.39,2018-05-04 19:02:15,2018-05-04,19
ee1d764213dcddf5a39ca6107a6a0ca8,2,voucher,1,4.95,2018-05-04 19:55:46,2018-05-04,19
7ecf95f48e7c79ea6b74c40bc023bbee,1,credit_card,3,356.89,2018-05-04 19:00:01,2018-05-04,19
130654953b9f4e7e9f1bd08b1b882bf4,1,boleto,1,189.19,2018-05-04 19:56:10,2018-05-04,19
1bbda6dbb533293df7320c4f62b6e897,1,credit_card,1,96.44,2018-05-04 19:10:26,2018-05-04,19
3d500e622ba77dd0cc04cc8ccd2bb859,1,credit_card,8,765.87,2018-05-04 19:07:29,2018-05-04,19
