order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
1116c22b8ac5fd55755a1357d17cb070,1,credit_card,3,142.9,2018-03-09 13:18:03,2018-03-09,13
b98e8b817c1d851dfd3c4f36e5713c3c,1,credit_card,1,74.36,2018-03-09 13:34:12,2018-03-09,13
0af905b4a536b95528b4eb5dd2c192da,1,credit_card,4,222.9,2018-03-09 13:50:15,2018-03-09,13
b56c08deae453133c59a527bb26c1a0c,1,credit_card,8,560.65,2018-03-09 13:45:03,2018-03-09,13
ea60e9579f440bbca132b795ff54807f,1,credit_card,3,69.22,2018-03-09 13:23:17,2018-03-09,13
93a5d882408bb90dde6eaf5159ac5adb,1,credit_card,1,58.32,2018-03-09 13:10:22,2018-03-09,13
3857e06130e8d5979d9a92b2970b4862,1,credit_card,1,81.17,2018-03-09 13:54:11,2018-03-09,13
dee55178829a36ebb42b7a3aba84c244,1,credit_card,1,96.47,2018-03-09 13:30:23,2018-03-09,13
0fcf164859b203af4b0811ccf70d1454,1,boleto,1,294.7,2018-03-09 13:24:57,2018-03-09,13
4d1bd19ef9b586e3ffe42f894f2b041e,1,credit_card,1,33.54,2018-03-09 13:29:41,2018-03-09,13
032ba6b521e033ef4b05f4bbb4e30100,1,credit_card,2,64.23,2018-03-09 13:08:48,2018-03-09,13
23cc7aa90e16bd6d589dcc92c67c914e,1,credit_card,8,566.69,2018-03-09 13:03:17,2018-03-09,13
