order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
205587440f824c5e5d7bc3bccb63aa15,1,credit_card,10,569.66,2018-04-12 15:59:04,2018-04-12,15
e34b841641aa07f65aedb6b71194a2e2,1,credit_card,10,148.92,2018-04-12 15:49:40,2018-04-12,15
8d625aa81a50cd3c9f3676de0f72c111,1,credit_card,2,159.25,2018-04-12 15:00:33,2018-04-12,15
1f7909465078f50556e6885d980da7fa,1,boleto,1,95.01,2018-04-12 15:43:10,2018-04-12,15
72be45eab146087612b9ee932e825574,1,credit_card,6,128.55,2018-04-12 15:23:19,2018-04-12,15
fbbe0010317b3629aad1474e5a7da889,1,boleto,1,37.61,2018-04-12 15:49:12,2018-04-12,15
f08cc56e54ab93c2caf71e5a46892314,1,credit_card,2,198.13,2018-04-12 15:20:13,2018-04-12,15
9760a853206ee0cabbd18c7449b4edb2,1,credit_card,8,161.02,2018-04-12 15:44:28,2018-04-12,15
54aba7d2489d6b8a6bc2fa1a54a1bb69,1,credit_card,3,185.17,2018-04-12 15:15:43,2018-04-12,15
78319eed3d0e14a32693dcb23db4c0d6,1,credit_card,1,42.78,2018-04-12 15:21:23,2018-04-12,15
7e582bf07e775814ee561ea660528808,1,credit_card,1,33.83,2018-04-12 15:09:11,2018-04-12,15
c95a42645e0fec7c31dbde889e43cd71,1,boleto,1,196.1,2018-04-12 15:02:05,2018-04-12,15
a6cf11644446a2f66b35c06a3b61917a,1,credit_card,1,85.37,2018-04-12 15:43:20,2018-04-12,15
79f8cc02c20efcfa018854bba9f9ebc8,1,boleto,1,28.88,2018-04-12 15:59:56,2018-04-12,15
c81eab32f3779536b6545c35604f70d3,1,credit_card,2,45.22,2018-04-12 15:49:12,2018-04-12,15
c293b8a02fef81d298f358a9c52489bc,1,credit_card,7,72.76,2018-04-12 15:28:54,2018-04-12,15
f2c78ae8a51c7fdd3c3f786f6dc49a6c,1,boleto,1,31.72,2018-04-12 15:14:06,2018-04-12,15
564d8bd235927df0c8c8bfe8ff4aee6d,1,credit_card,2,160.22,2018-04-12 15:30:49,2018-04-12,15
838e05e4f58ba2fc4a4fe39bcbdc7284,1,credit_card,1,46.96,2018-04-12 15:20:03,2018-04-12,15
f9a84fc50b50973cb20ce6494f8e7eb5,1,credit_card,8,209.06,2018-04-12 15:45:42,2018-04-12,15
