order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
5164933efe0cd14f31424b9badf81f19,d0e71d7a6dbca8ac513ac63d08a81fa0,delivered,2018-04-25 22:18:10,2018-04-25 22:31:56,2018-04-26 12:35:00,2018-04-27 16:50:03,2018-05-14 00:00:00
9b2fa9acfe395734a133a58bcbfb9776,aeb0c5aea1d62b3e494a86bad308f85e,delivered,2018-04-25 01:03:27,2018-04-25 01:15:08,2018-04-25 13:41:00,2018-04-30 16:03:32,2018-05-23 00:00:00
a9016dde97a6a447890dd748aa844b85,75ff064e942910b72e1ab6ddfabdda46,delivered,2018-04-25 16:06:04,2018-04-25 16:53:42,2018-04-26 12:51:00,2018-04-30 13:27:36,2018-05-16 00:00:00
ed74f58267e72cfff04845c801ae8bf0,b5f6b4b52d86c568a9b41c6babaebb20,delivered,2018-04-25 22:01:26,2018-04-26 21:55:19,2018-04-27 13:12:00,2018-05-02 16:46:46,2018-05-23 00:00:00
65176291fad85f25b92153f7172abbc5,f3bb4ca2244dc44f761b7becf03acebb,delivered,2018-04-25 08:21:31,2018-04-25 08:31:08,2018-04-25 14:43:00,2018-04-27 19:52:32,2018-05-08 00:00:00
81349623c14fed4e8943c5ad1f3ed4fe,75eb3be9eeb6a85cb18c76fc76b0cf80,delivered,2018-04-25 14:36:45,2018-04-25 14:51:45,2018-04-27 05:59:00,2018-05-19 16:52:48,2018-05-17 00:00:00
4d44526e9f5875e440f58363f5a621de,803996d0e510a99f243e939b6c6f705f,delivered,2018-04-25 09:18:10,2018-04-25 09:33:24,2018-04-25 14:43:00,2018-04-26 13:43:41,2018-05-14 00:00:00
0b0334d5ad01e008caafb19973bf1acb,64c1209f6fae0cbe57bd7e39469506f4,delivered,2018-04-25 10:52:10,2018-04-25 11:09:03,2018-05-02 11:19:00,2018-05-07 20:12:24,2018-06-05 00:00:00
45a857702c4695511eff5f2d40cfa75d,5a7500ddd320df5f05497b67090564da,delivered,2018-04-25 22:13:57,2018-04-25 22:31:52,2018-04-26 12:58:00,2018-05-03 18:40:36,2018-05-17 00:00:00
14cef40ef56939096a73790b10938a79,874c29725c71cec67452885cfcf67d53,delivered,2018-04-25 15:52:18,2018-04-25 16:53:33,2018-04-27 15:00:00,2018-05-08 22:21:52,2018-05-14 00:00:00
