order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
0f4b5614da144989e2acc5291af24357,1,credit_card,4,96.98,2017-05-03 13:26:13,2017-05-03,13
d5f7fa751e79c6327ae63759c262813a,1,credit_card,5,147.07,2017-05-03 13:11:43,2017-05-03,13
4c959cef952d956648c3e32fe04cba51,1,credit_card,3,68.12,2017-05-03 13:59:24,2017-05-03,13
678bd15805d851357f116d567cd7407a,1,credit_card,8,162.3,2017-05-03 13:45:35,2017-05-03,13
b1c47af65ac03344fe07e4e74245c300,1,credit_card,2,28.5,2017-05-03 13:39:40,2017-05-03,13
4e859ec6c134b185e0102517fb986b4d,1,boleto,1,88.72,2017-05-03 13:08:06,2017-05-03,13
9072e2cde2e421bafb3a41d3f01c7dda,1,credit_card,2,221.38,2017-05-03 13:59:16,2017-05-03,13
70e51d3f5d7998b5e5dc66bf35d31425,1,credit_card,6,78.44,2017-05-03 13:06:02,2017-05-03,13
d973ffbdc6785dd43a4bc006e69ae3e3,1,credit_card,2,104.7,2017-05-03 13:32:37,2017-05-03,13
042c384c3edbe39a47895217eb5e90a4,1,credit_card,8,173.2,2017-05-03 13:36:26,2017-05-03,13
b5abb8bf256812ff9e3632e72e6e9bc1,1,boleto,1,204.15,2017-05-03 13:36:01,2017-05-03,13
41223ff2c9f99053ad5379603589764b,1,credit_card,2,156.61,2017-05-03 13:34:47,2017-05-03,13
863ed82a296435f3a4d1a4b878450a5e,1,credit_card,1,36.4,2017-05-03 13:51:09,2017-05-03,13
863ed82a296435f3a4d1a4b878450a5e,2,voucher,1,60.48,2017-05-03 13:51:09,2017-05-03,13
1280f995f41bf95106134b4d116a5f01,1,credit_card,2,54.42,2017-05-03 13:31:27,2017-05-03,13
8fe92dd4725e5491f940344206b42fe5,1,credit_card,3,45.67,2017-05-03 13:35:57,2017-05-03,13
