order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
a367cb36e03523fd763a8782ad9ba177,1,credit_card,2,101.14,2017-03-06 11:04:32,2017-03-06,11
f84ed066131e26a100371eb314bfa094,1,boleto,1,49.42,2017-03-06 11:06:27,2017-03-06,11
32e4850514b64259da5068c747ace2c2,1,credit_card,1,42.42,2017-03-06 11:48:20,2017-03-06,11
74fd22110fce99b893b31cada7e2c3e8,1,credit_card,1,47.3,2017-03-06 11:02:33,2017-03-06,11
5b771e035096a0cb850e90ee9f28f8b5,1,boleto,1,79.17,2017-03-06 11:17:20,2017-03-06,11
ef118656ef537afb61840ff77a86a067,1,credit_card,1,176.75,2017-03-06 11:34:20,2017-03-06,11
71269bfaff77cbd93b48e1dc0f548f69,1,credit_card,1,38.11,2017-03-06 11:23:04,2017-03-06,11
6c592894a10d4bab518bf4aad80515d8,1,boleto,1,23.42,2017-03-06 11:04:33,2017-03-06,11
3a43013148c91141e56e105f93fb3792,1,credit_card,2,24.86,2017-03-06 11:20:27,2017-03-06,11
ead0bec6842006b655fed967de837883,1,boleto,1,27.49,2017-03-06 11:47:24,2017-03-06,11
