order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6e58a0efc826a4a4fd29592260be773d,1,credit_card,1,85.62,2018-03-27 20:22:54,2018-03-27,20
15ca98d5b78da3dda3626eb0ef55d3a4,1,credit_card,8,124.92,2018-03-27 20:20:25,2018-03-27,20
5f244a6504c6895a4ab7c4cafe9b9a43,2,voucher,1,8.96,2018-03-27 20:14:37,2018-03-27,20
61fc1e01fc9cd8344b0d1fda336a8be1,1,credit_card,10,670.51,2018-03-27 20:39:09,2018-03-27,20
36ca6c9bcef057ffdfca22de9dd7bcdd,1,credit_card,1,328.17,2018-03-27 20:32:27,2018-03-27,20
0e82d5829ca1e9cd05b34dfcc62f1381,1,credit_card,1,32.61,2018-03-27 20:35:09,2018-03-27,20
ea2b2e907341618980eb6f87436f1c4a,1,credit_card,1,57.36,2018-03-27 20:37:35,2018-03-27,20
5f244a6504c6895a4ab7c4cafe9b9a43,1,voucher,1,156.98,2018-03-27 20:14:37,2018-03-27,20
ca4670b0ef79d3821a94001e51a0becd,1,credit_card,1,85.62,2018-03-27 20:05:42,2018-03-27,20
5f244a6504c6895a4ab7c4cafe9b9a43,6,voucher,1,113.88,2018-03-27 20:14:37,2018-03-27,20
1bfc798ddb9dadbccfa5ae581d9919ec,1,credit_card,1,38.13,2018-03-27 20:40:52,2018-03-27,20
5f244a6504c6895a4ab7c4cafe9b9a43,3,voucher,1,66.98,2018-03-27 20:14:37,2018-03-27,20
8bc81ec47c8188753c5c4170dff3e36f,1,credit_card,1,48.61,2018-03-27 20:37:07,2018-03-27,20
647514c10c6117b8afcaf93fe25da0f2,1,credit_card,1,339.79,2018-03-27 20:16:24,2018-03-27,20
bb9a1bc465b8456a8d36e06370273b58,1,credit_card,3,122.48,2018-03-27 20:42:07,2018-03-27,20
5f244a6504c6895a4ab7c4cafe9b9a43,4,voucher,1,72.98,2018-03-27 20:14:37,2018-03-27,20
5f244a6504c6895a4ab7c4cafe9b9a43,5,voucher,1,87.98,2018-03-27 20:14:37,2018-03-27,20
