order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
6c12feac9a308e1382d9b19cca7f20b2,5371894984937a27cf40c7d20699a786,delivered,2017-05-05 13:48:37,2017-05-05 14:02:30,2017-05-09 14:43:49,2017-05-10 09:03:40,2017-05-26 00:00:00
91c75b7ba1ec17918b96773bc0f8f443,41280f8f9f6be62c061b8af89ba9ef54,delivered,2017-05-05 13:35:44,2017-05-05 13:50:15,2017-05-09 11:14:03,2017-05-24 14:39:39,2017-06-01 00:00:00
5246f33ed41cfa5f5b8f64e7bc8cf0c2,299f7b5125c8fbe1761a1b320c34fc7d,delivered,2017-05-05 08:45:28,2017-05-05 08:55:17,2017-05-10 14:43:14,2017-05-17 15:00:14,2017-06-08 00:00:00
9a65fd6f0966e358fbae4d1b54f73ccd,63610193234eccd8f1c33dfc050a1b4b,delivered,2017-05-05 22:10:14,2017-05-06 02:22:17,2017-05-09 08:08:47,2017-05-15 17:12:38,2017-06-05 00:00:00
378035ea5017f82d47a885f52fff9be1,a5cc05472dc39567d79da21664133388,delivered,2017-05-05 11:25:20,2017-05-09 09:43:18,2017-05-10 03:42:16,2017-05-17 14:06:02,2017-06-05 00:00:00
51b0dccc8596ce37a930dff2d63a10a2,31bf1057b00f14804278590bbac18b1b,invoiced,2017-05-05 22:34:48,2017-05-05 22:45:12,,,2017-06-06 00:00:00
341f18e07d530efb44d8dc6753c10400,b5e8f9d5c96ed06fc4ee7132f45b45cd,delivered,2017-05-05 11:11:25,2017-05-05 11:25:11,2017-05-11 14:29:02,2017-05-15 13:43:27,2017-05-30 00:00:00
10b26ae59835a2a63aa53e2da4ebefa9,ee5e2b6de40de307606e7b4941522281,shipped,2017-05-05 23:41:13,2017-05-05 23:50:14,2017-05-10 09:16:59,,2017-06-06 00:00:00
3f0f2949423ea4caec394b9d09f075dd,d401d40e203390378e43c27046395eb5,delivered,2017-05-05 15:30:07,2017-05-05 15:45:18,2017-05-09 17:13:51,2017-05-22 09:42:08,2017-05-30 00:00:00
8d1156c96377d15036fe5866d7c2b1c9,17f815b13cf89817bfd90065eb1b69b4,delivered,2017-05-05 13:42:09,2017-05-05 13:55:23,2017-05-11 09:23:59,2017-05-16 11:47:01,2017-06-01 00:00:00
462e396988fb7c71401846696de2fca7,1b236b4675c2748987e0058cc0515fb1,delivered,2017-05-05 09:56:53,2017-05-05 10:05:15,2017-05-05 15:39:55,2017-05-15 15:34:32,2017-05-30 00:00:00
57e06a77c76af39efecf2153bb43ee33,5af548de5ac9e4c548c8ace80d97833d,delivered,2017-05-05 14:21:17,2017-05-06 02:23:04,2017-05-09 16:18:04,2017-05-15 14:03:34,2017-05-30 00:00:00
9cfff951160cff8164e3eb826dd83dd8,1dfa1a2723edcb1ad5acd5f9f9d52e8d,delivered,2017-05-05 13:26:31,2017-05-05 13:35:12,2017-05-11 09:58:47,2017-05-12 15:03:27,2017-05-26 00:00:00
c8111f39ce798f7761d4f6e8f0c3a665,76fdaa48984220f3067ba4a59725a18f,delivered,2017-05-05 00:16:57,2017-05-06 02:22:56,2017-05-08 11:44:03,2017-05-22 16:32:50,2017-06-09 00:00:00
dcddaf0d2359e8b282ad24f1d84857bc,ffe6d825d8a60d5cca942bcc57e9d8e6,delivered,2017-05-05 18:34:34,2017-05-06 02:23:00,2017-06-08 14:34:07,2017-06-27 11:30:05,2017-06-07 00:00:00
272e6f76eb38eeae926978ca915c5758,47f94098dc1adc156b6dcf02d3524a0c,delivered,2017-05-05 16:46:55,2017-05-05 16:55:16,2017-05-09 15:10:17,2017-05-29 13:47:45,2017-05-31 00:00:00
1ca3ed3e554cd5449cf32d2d7df42d1f,18536e4346f9ce92078c3ce96fb0cc79,delivered,2017-05-05 00:49:26,2017-05-06 02:23:03,2017-05-09 07:42:23,2017-05-16 06:07:58,2017-05-26 00:00:00
6edc82aed8285a03faae5a51ed36eb0e,bb10386818dda2842a580048ccb08fe2,delivered,2017-05-05 00:01:41,2017-05-05 01:25:29,2017-05-05 18:09:44,2017-05-17 13:49:59,2017-06-02 00:00:00
0bf01f26ad0f401b182bd0491ee79d34,cdb061c59e7ce1676b3246012919cde2,delivered,2017-05-05 13:46:32,2017-05-05 13:55:23,2017-05-05 15:53:57,2017-05-15 18:37:24,2017-06-02 00:00:00
78f36af48bdfeb73392e3250be7a9b47,4b5776d05ded0f5a435b56193b33003b,delivered,2017-05-05 20:33:28,2017-05-05 20:45:12,2017-05-09 14:19:21,2017-05-19 14:09:51,2017-06-02 00:00:00
fcad30a9bb90bebcdd23bb5e3aba00e6,762b4358bfc0776647150052efc68ff5,delivered,2017-05-05 14:56:48,2017-05-05 15:05:13,2017-05-17 07:53:58,2017-05-23 12:01:46,2017-06-05 00:00:00
899eb681966d4b5df1e1c9b21fc113ec,0fb8e92a020013a78360567a45d3b8b9,delivered,2017-05-05 11:56:57,2017-05-05 12:21:08,2017-05-05 16:02:37,2017-05-15 19:09:28,2017-05-30 00:00:00
748517ec82ece7fdd60abdaf413f6beb,bc2814da65c5b1b196a3cf681875a372,delivered,2017-05-05 16:46:28,2017-05-05 16:55:14,2017-05-09 14:19:26,2017-05-22 14:43:36,2017-06-06 00:00:00
9f3c15fb0dfc4d3f2d9f5e8e9323a9e5,85f6af84a0950fd199880c7c5adf6af7,delivered,2017-05-05 08:21:12,2017-05-05 08:30:17,2017-05-10 10:28:51,2017-05-18 14:04:44,2017-06-12 00:00:00
993fdd67bb09daf3cfa570484782ae5e,02147933803d610875878623ed98c7d1,delivered,2017-05-05 09:01:37,2017-05-05 09:15:16,2017-05-09 14:09:43,2017-05-16 22:52:53,2017-05-30 00:00:00
b9df3ba1cd5cd93a66fa5f902ab0dbc5,bd6d5bb0762574fcf0102668be4f781c,delivered,2017-05-05 14:13:32,2017-05-05 14:25:24,2017-05-09 08:18:47,2017-05-15 15:41:39,2017-05-31 00:00:00
a8318f40d6ce7e1367863809d56a63c3,95556f234fd4ad5aa8872f93455430ac,delivered,2017-05-05 19:53:12,2017-05-09 09:50:20,2017-05-10 08:47:34,2017-05-16 23:17:35,2017-05-30 00:00:00
2f3eedb1154600a40d3529dd83441775,df25809d2708a27863310205e3e224a9,delivered,2017-05-05 20:33:45,2017-05-05 20:45:11,2017-05-09 15:23:09,2017-05-12 12:34:53,2017-06-02 00:00:00
3497aadef2eac5ac0ae7f3a3aec00930,ee9814ba62951e233b76a8f52dd0dcd2,delivered,2017-05-05 17:00:44,2017-05-05 17:15:18,2017-05-09 08:12:59,2017-05-18 13:40:03,2017-05-31 00:00:00
b546aea900486b1d86f57d4da877a984,e1a333109e71922f3c2cf7775d80f28f,delivered,2017-05-05 01:49:17,2017-05-05 02:02:32,2017-05-05 10:41:34,2017-05-22 15:47:53,2017-06-13 00:00:00
57db811a1db1b622111203c37e6f98f1,3b265c5c8b23bd68f30829c0c5a1af06,delivered,2017-05-05 21:51:58,2017-05-05 22:05:15,2017-05-10 10:04:32,2017-05-29 12:44:37,2017-06-02 00:00:00
7dfb222987465be3379d47dd9e98a1a0,5a1821dc355e60b9a34b60a1b4b3f3e9,delivered,2017-05-05 23:41:13,2017-05-05 23:50:15,2017-05-08 15:45:24,2017-05-11 10:46:40,2017-05-30 00:00:00
73696c4354b75af323cf793aa474acfc,c99b3cf4d3a8c1829fc7b4c71bd3e43c,delivered,2017-05-05 07:48:46,2017-05-10 21:32:36,2017-05-10 09:47:50,2017-05-16 06:50:09,2017-05-26 00:00:00
469047e99377da914f6d4eb996977190,7eb0ed58083a45d5fd210c15f0c07079,delivered,2017-05-05 14:15:32,2017-05-05 14:25:22,2017-05-09 07:47:59,2017-05-17 17:09:31,2017-06-05 00:00:00
cad42b09c7b0a54df0097a65da14d324,516034d1679bb8a6ea490edb5343c0e4,delivered,2017-05-05 19:06:14,2017-05-05 19:22:20,2017-05-08 11:42:11,2017-05-13 12:12:21,2017-05-30 00:00:00
e7bf6c078fcd0eac3b977d498537e2b3,1ef155243064f7c445c0d8bfaec8e12d,delivered,2017-05-05 13:48:02,2017-05-06 02:25:24,2017-05-09 16:47:46,2017-05-15 18:26:13,2017-05-30 00:00:00
ad9e44af42db38670b57f8df1451b739,0bd3f14716a8cac2b946dacd0a543d92,delivered,2017-05-05 15:03:09,2017-05-05 15:15:12,2017-05-11 06:47:48,2017-05-12 15:33:59,2017-05-29 00:00:00
c52e9809d37cb1da882dc573f4240878,d2a568db82977556bb2acd4ed397b59f,delivered,2017-05-05 19:36:29,2017-05-09 09:45:16,2017-05-10 11:07:29,2017-05-15 15:13:57,2017-06-01 00:00:00
d4d7c1beb2c6dc87bb984a3179558ac4,e47110abdbd56729270e9c2a8c552a72,delivered,2017-05-05 20:59:41,2017-05-05 21:10:13,2017-05-09 12:12:09,2017-05-18 09:46:39,2017-06-07 00:00:00
b0f282feab66596e7100f9baded8b54f,c8afbdb8bcb6ff18e1396158952379a7,delivered,2017-05-05 15:30:38,2017-05-06 02:15:59,2017-05-09 11:17:14,2017-05-18 09:07:50,2017-05-29 00:00:00
8f8667e94ac7adf9edca104f92c97bcd,24da4ce30940cad28575b38a389b9388,delivered,2017-05-05 12:18:55,2017-05-05 13:05:46,2017-05-11 15:08:22,2017-05-15 14:13:30,2017-05-26 00:00:00
f203ff896860dd89c812c809102145ba,7083d00488ab9bbc6d8791c7a6858692,processing,2017-05-05 00:23:54,2017-05-05 01:25:13,,,2017-06-06 00:00:00
c270a9f0fa1ce4470b8313c8adbe20e2,1231ca7e128f70b30b4f6f5c17fef759,delivered,2017-05-05 12:27:55,2017-05-09 09:35:47,2017-05-09 13:22:13,2017-05-24 22:33:14,2017-05-26 00:00:00
9a7e2fda18922ba60aba4f140aead4dd,84b37eb4e166599b6d40f6a4376589de,unavailable,2017-05-05 14:01:47,2017-05-05 14:15:13,,,2017-06-06 00:00:00
eecde1205c668fec3e2b7643c4f805cc,b4739566d73bf2c8a647f55e9aaa4ffd,delivered,2017-05-05 21:18:27,2017-05-05 21:30:14,2017-05-09 15:22:01,2017-05-10 09:12:22,2017-05-30 00:00:00
af8a65413a5278f53502a4c24ec7e343,4b1247edd255f5c6d0742646c4b3db66,delivered,2017-05-05 11:33:21,2017-05-08 13:05:39,2017-05-09 08:07:55,2017-05-11 15:57:42,2017-05-26 00:00:00
a967dc63ea8966470a83bd0cb2d7d749,f5e01ca083981235016fbce46a13ff37,delivered,2017-05-05 19:24:59,2017-05-05 19:42:14,2017-05-08 16:02:05,2017-05-15 17:24:30,2017-05-30 00:00:00
a9e7b797dd41979738e86a33cc9e8520,9de58209bf50e78c31e5b6e603c3cba8,delivered,2017-05-05 19:57:06,2017-05-05 20:22:21,2017-05-08 15:44:50,2017-05-16 09:29:34,2017-05-30 00:00:00
5df44528d70dc33f65da33161231b8dc,9c3097eb5268eca3a3308834bfa8515c,delivered,2017-05-05 10:40:36,2017-05-05 10:50:25,2017-05-09 15:11:50,2017-05-16 10:57:41,2017-05-30 00:00:00
b962a071f9bf689775fbdf041a11372e,c8e498dee65a329a3952083292a9381d,delivered,2017-05-05 11:15:20,2017-05-05 11:25:14,2017-05-05 11:45:25,2017-05-15 08:04:40,2017-06-01 00:00:00
b6f50dae2488438e81d1828b3d45e161,dac963d58128e2aeb233fb786c9d96d8,delivered,2017-05-05 16:49:28,2017-05-06 06:35:18,2017-05-18 13:13:48,2017-05-25 09:35:47,2017-06-19 00:00:00
