order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
1d63bc71f05d7d540663b4314f166b92,1,credit_card,4,47.13,2018-04-20 12:24:23,2018-04-20,12
f62d2e0e462fb59c81df0b389e883027,1,credit_card,6,68.13,2018-04-20 12:59:47,2018-04-20,12
c88226c0be178bf303537e6ffddc8dc3,1,credit_card,6,141.66,2018-04-20 12:49:21,2018-04-20,12
8b83251dbc9bd02530320cceb82cc03e,1,boleto,1,44.38,2018-04-20 12:33:21,2018-04-20,12
b1df53a4660846754f7bf67df104f6de,1,credit_card,4,281.96,2018-04-20 12:29:17,2018-04-20,12
e7edc87c7e9b1ae5ef04110fba7debf1,1,boleto,1,550.17,2018-04-20 12:34:10,2018-04-20,12
54822c94cce4ceb64eb08bbb05fa8fea,1,credit_card,9,99.1,2018-04-20 12:24:05,2018-04-20,12
544f1ebc2ee31c6f923a4feba2e0677e,1,credit_card,5,88.68,2018-04-20 12:34:50,2018-04-20,12
3025217f257165e00d2312dfe35a9b60,1,boleto,1,549.47,2018-04-20 12:55:23,2018-04-20,12
4076d3e76f90825858ffdbf359cd8187,1,credit_card,6,328.17,2018-04-20 12:26:34,2018-04-20,12
aade48c1fd0adef0f33df25f995d379c,1,credit_card,10,131.75,2018-04-20 12:06:22,2018-04-20,12
d0028facea13f508e880202d7097a5a1,1,boleto,1,35.38,2018-04-20 12:57:23,2018-04-20,12
56472b840118d1bfb244c6cb42581ae6,1,credit_card,2,319.88,2018-04-20 12:53:58,2018-04-20,12
7c59d327d267a2ce386f84038c0035c5,1,credit_card,5,269.29,2018-04-20 12:56:37,2018-04-20,12
