order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
3d5f593a3675d379285142d8c932bb6e,1,credit_card,7,70.91,2018-02-05 11:39:46,2018-02-05,11
dd3f89a5330b29871785935cab37fcbc,1,credit_card,1,153.43,2018-02-05 11:07:13,2018-02-05,11
30ed55219f6cfed61bd93856516e44d8,1,credit_card,5,109.81,2018-02-05 11:31:09,2018-02-05,11
a91929c58be362dc4929f9b9c542a4ae,2,voucher,1,4.79,2018-02-05 11:15:35,2018-02-05,11
f84c7f94a29cb1d53dc607284d5bae9a,1,boleto,1,36.0,2018-02-05 11:52:28,2018-02-05,11
5be7f054903b5a91262819cf4fd538d9,1,credit_card,4,40.01,2018-02-05 11:32:06,2018-02-05,11
6ab034fbfc2c4ebf80075ed18002c809,1,boleto,1,63.27,2018-02-05 11:21:19,2018-02-05,11
bdfd44c4a136b8a4a7f9feeab5095a1d,1,credit_card,2,68.86,2018-02-05 11:12:22,2018-02-05,11
76b4763b4e176f7859739182dcf5ff2f,1,credit_card,2,46.84,2018-02-05 11:20:50,2018-02-05,11
0b6626697a43f34edff9135fdd0a564c,1,boleto,1,29.09,2018-02-05 11:46:11,2018-02-05,11
668bd37bba51d3c2a919f037ce6194f1,1,boleto,1,69.84,2018-02-05 11:43:32,2018-02-05,11
a91929c58be362dc4929f9b9c542a4ae,1,voucher,1,116.6,2018-02-05 11:15:35,2018-02-05,11
06a9ff8c19b2d371a45c48568283929b,1,credit_card,4,49.12,2018-02-05 11:19:38,2018-02-05,11
