order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
2dd08b72f1dfc49c74883302437e6f6d,1,credit_card,1,44.3,2017-09-27 20:04:09,2017-09-27,20
2f634e2cebf8c0283e7ef0989f77d217,1,credit_card,12,615.53,2017-09-27 20:55:33,2017-09-27,20
a5687fad50b2c6811e39e52523946210,1,credit_card,4,73.13,2017-09-27 20:39:16,2017-09-27,20
0b398dbb3e7c81005f3c69b01488c4c9,3,voucher,1,16.14,2017-09-27 20:51:53,2017-09-27,20
816e9ea5a585767bf637afdfb6d536ed,1,credit_card,1,73.34,2017-09-27 20:03:11,2017-09-27,20
0b398dbb3e7c81005f3c69b01488c4c9,5,voucher,1,6.64,2017-09-27 20:51:53,2017-09-27,20
0b398dbb3e7c81005f3c69b01488c4c9,9,voucher,1,24.8,2017-09-27 20:51:53,2017-09-27,20
af805f1566d654b87cb6d3505fc15114,1,credit_card,4,85.74,2017-09-27 20:39:16,2017-09-27,20
d7484d6207c35d75a99882ac7de536c3,1,boleto,1,56.78,2017-09-27 20:46:43,2017-09-27,20
b2aeaa081ba84843afdf0a5ad31e9832,1,credit_card,1,441.17,2017-09-27 20:09:36,2017-09-27,20
0b398dbb3e7c81005f3c69b01488c4c9,1,credit_card,1,2.32,2017-09-27 20:51:53,2017-09-27,20
0b398dbb3e7c81005f3c69b01488c4c9,8,voucher,1,15.76,2017-09-27 20:51:53,2017-09-27,20
6e59250a3263ec525190b4625db82da6,1,credit_card,2,92.57,2017-09-27 20:20:55,2017-09-27,20
0b398dbb3e7c81005f3c69b01488c4c9,2,voucher,1,11.15,2017-09-27 20:51:53,2017-09-27,20
928563298c0ea160c86ff4cd98c52aa7,1,credit_card,1,60.75,2017-09-27 20:34:37,2017-09-27,20
24a932502d06dc904c0af783af68fda2,1,credit_card,3,96.57,2017-09-27 20:37:58,2017-09-27,20
2064a88a243add2e2cc03b9c6043e616,1,boleto,1,95.99,2017-09-27 20:32:22,2017-09-27,20
0b398dbb3e7c81005f3c69b01488c4c9,7,voucher,1,14.63,2017-09-27 20:51:53,2017-09-27,20
2dd08b72f1dfc49c74883302437e6f6d,2,voucher,1,68.41,2017-09-27 20:04:09,2017-09-27,20
0b398dbb3e7c81005f3c69b01488c4c9,4,voucher,1,4.74,2017-09-27 20:51:53,2017-09-27,20
38187389c2f33340aa62db07a30a5c89,1,credit_card,10,262.07,2017-09-27 20:42:00,2017-09-27,20
0b398dbb3e7c81005f3c69b01488c4c9,6,voucher,1,11.66,2017-09-27 20:51:53,2017-09-27,20
effafe41a13010ada8a0e7a8f1412a30,1,credit_card,2,105.38,2017-09-27 20:31:41,2017-09-27,20
