order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
cbb39c59f8084f27c248bd5c3a1cde7b,1,boleto,1,244.35,2018-04-02 11:58:24,2018-04-02,11
76a49c5fef54cb6ca3491709fbb1690e,1,debit_card,1,68.23,2018-04-02 11:41:45,2018-04-02,11
5f482802d2cfd506df0097347965687c,1,boleto,1,82.33,2018-04-02 11:51:50,2018-04-02,11
9814a337a2470787f24426bf0af8b16b,1,credit_card,1,192.55,2018-04-02 11:02:38,2018-04-02,11
ad07b2975044eedaa3d511eb7a6f80ba,1,boleto,1,184.59,2018-04-02 11:53:50,2018-04-02,11
2ffda1267c5facd329521f983872a4bd,1,credit_card,2,242.44,2018-04-02 11:02:07,2018-04-02,11
810c6a01f9a077313109b64e36165ecb,1,credit_card,2,156.81,2018-04-02 11:29:21,2018-04-02,11
a567a2572a97a9731794566e93368a06,1,credit_card,3,94.26,2018-04-02 11:25:45,2018-04-02,11
dbb56a8ecf60edb17a584daea927824a,1,credit_card,3,102.05,2018-04-02 11:21:55,2018-04-02,11
e35f0336aa72b7e4c72417d79c385960,1,credit_card,8,334.68,2018-04-02 11:59:40,2018-04-02,11
3c0be21119f52aa359b9adc51824ac6d,1,credit_card,3,148.5,2018-04-02 11:56:48,2018-04-02,11
5266088c56ae6a700425da42e273e7cd,1,credit_card,1,25.78,2018-04-02 11:15:15,2018-04-02,11
86cab3cb87a61fcf116c34a9231b1828,1,boleto,1,335.54,2018-04-02 11:15:28,2018-04-02,11
41b8a729842b63f68d70c04c7f250f09,1,credit_card,2,61.13,2018-04-02 11:09:02,2018-04-02,11
5000739c56c2fbfbc0dfb05dafd7ab50,1,boleto,1,123.18,2018-04-02 11:28:21,2018-04-02,11
8008c307d21d33e78369fd1ee6cb1284,1,credit_card,1,45.23,2018-04-02 11:23:53,2018-04-02,11
d8ec5b1e258fdf9fb57488233fb97070,1,credit_card,4,132.84,2018-04-02 11:42:32,2018-04-02,11
c4844a648661a8301e3f1fec6b95e195,1,boleto,1,118.62,2018-04-02 11:24:47,2018-04-02,11
2702240ee3035b40fae068d0f55e47e5,1,credit_card,5,108.16,2018-04-02 11:20:59,2018-04-02,11
