order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
8c0af913eb525b355c4997a2a4166696,1,boleto,1,172.55,2018-01-06 15:01:01,2018-01-06,15
0bf5f8d1827bd25b377ffbe375420463,2,voucher,1,26.31,2018-01-06 15:54:40,2018-01-06,15
1c9ccd3bcf9c95360ad022f5bda15d44,1,credit_card,2,50.34,2018-01-06 15:10:59,2018-01-06,15
ae579b8fbd291ba511e1f6fa5109d2f0,1,credit_card,8,195.88,2018-01-06 15:53:53,2018-01-06,15
fb43ba30432ed7ccec662861d4959252,1,boleto,1,27.68,2018-01-06 15:21:08,2018-01-06,15
0a9290cec2889b113c83f052547448f1,1,credit_card,1,101.73,2018-01-06 15:32:11,2018-01-06,15
52acad099b2a57fc90af92b1078c1cb3,1,credit_card,2,113.38,2018-01-06 15:09:37,2018-01-06,15
0bf5f8d1827bd25b377ffbe375420463,1,credit_card,5,56.11,2018-01-06 15:54:40,2018-01-06,15
6c37458893de8ddaa38b557e58e3bfb7,1,credit_card,1,28.14,2018-01-06 15:42:24,2018-01-06,15
a8af9679f12573cf207aed249bdabd09,1,boleto,1,43.68,2018-01-06 15:10:44,2018-01-06,15
43c97b638252a2fdcaa52a6aeb91e7e0,1,credit_card,5,58.59,2018-01-06 15:10:36,2018-01-06,15
2f5af9bfb62b1adb5d3865bbf05c4a56,1,credit_card,5,101.74,2018-01-06 15:54:51,2018-01-06,15
9fdf7b5e959065e5c0d14fbc37b751d3,1,credit_card,8,381.0,2018-01-06 15:20:06,2018-01-06,15
2e0b5c286e103111a7b4ecfdfce4f8dc,1,credit_card,6,313.2,2018-01-06 15:46:59,2018-01-06,15
ade1addf11409e56553de1a62a3d358b,1,credit_card,4,66.78,2018-01-06 15:54:07,2018-01-06,15
ad35e5328e8d920391d2f1914a1b510e,1,credit_card,9,98.43,2018-01-06 15:07:33,2018-01-06,15
