order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
4efbb5172eeaa8a9dd5a9483cfae3637,1,credit_card,10,416.54,2018-01-18 09:10:39,2018-01-18,9
f1ee39e9c5dd55fbb91449e918a7eb37,1,credit_card,1,171.84,2018-01-18 09:42:37,2018-01-18,9
38b74d37b6bb4886a9b460ef8d4ba2d7,1,credit_card,1,65.71,2018-01-18 09:02:48,2018-01-18,9
0ca3024fdd038f1b734a8f1bc57e9055,1,credit_card,1,49.24,2018-01-18 09:03:18,2018-01-18,9
452724506999f9dc003d6b9ea7dcba41,1,credit_card,2,99.8,2018-01-18 09:13:31,2018-01-18,9
dc9c5e38f7f39900731ed6c79a2c4849,1,credit_card,1,147.15,2018-01-18 09:22:32,2018-01-18,9
f81d11112171f1ea416d591f864d960f,1,credit_card,3,67.24,2018-01-18 09:12:58,2018-01-18,9
218ed7d83ada6c7163efb96ca0cbd210,1,credit_card,4,220.04,2018-01-18 09:42:57,2018-01-18,9
c6ddc05cce8a6edfc4854d4e554d8b0f,1,credit_card,1,35.1,2018-01-18 09:55:36,2018-01-18,9
ee5739d57984e7039be92482245df99c,1,credit_card,9,262.51,2018-01-18 09:36:14,2018-01-18,9
ba4ddff2b9082f079de9a84d7a5605fd,1,credit_card,1,65.47,2018-01-18 09:30:54,2018-01-18,9
fcabe539367ad08049d814361278560b,1,credit_card,1,21.43,2018-01-18 09:10:50,2018-01-18,9
6c2df3329834884b60365f14e084c043,1,credit_card,1,25.5,2018-01-18 09:30:17,2018-01-18,9
9aad86a646fc47633629fbc7d2c2cfec,1,credit_card,3,95.93,2018-01-18 09:27:54,2018-01-18,9
1aee3456393950993d316010ffc4088b,1,credit_card,2,169.49,2018-01-18 09:26:15,2018-01-18,9
