order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
66e1b657a71397245290f39ffe24031e,1,boleto,1,52.58,2018-07-22 15:09:37,2018-07-22,15
a6325795dfacc6b956a81ab35de34506,1,debit_card,1,35.85,2018-07-22 15:49:06,2018-07-22,15
d9faf6f49d2c7b35db2ee149350d371a,1,credit_card,1,153.02,2018-07-22 15:22:42,2018-07-22,15
b6424d3ecaedf5f49836d503d4f0d671,2,credit_card,4,422.47,2018-07-22 15:43:14,2018-07-22,15
65312c6e4ce03c0fb633a4ac541949d8,1,credit_card,1,68.59,2018-07-22 15:19:05,2018-07-22,15
b461e43868116fb81d1d91959ae5ea65,1,credit_card,7,91.78,2018-07-22 15:53:46,2018-07-22,15
15d849612f479d808dc030e4e1ba39d6,1,credit_card,7,152.56,2018-07-22 15:56:15,2018-07-22,15
f3d73893c5b2bd8aed47d188dd5484ae,1,debit_card,1,209.51,2018-07-22 15:49:31,2018-07-22,15
6153dde2f6f01bdd93c35be85fed898d,1,credit_card,1,57.6,2018-07-22 15:14:33,2018-07-22,15
40d390835e3da901802d4c3b4b184863,1,voucher,1,22.29,2018-07-22 15:16:31,2018-07-22,15
