order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
b211184b294bc46861ba034d76f2bf79,1,credit_card,3,52.69,2018-03-13 19:13:51,2018-03-13,19
033ce22f1fb407d7cefcdf8d1121706b,1,credit_card,10,165.53,2018-03-13 19:11:47,2018-03-13,19
db021dc0eafd8de55256243118e4a046,1,credit_card,7,274.84,2018-03-13 19:17:01,2018-03-13,19
a82dcbafd23833baa1a6f5328cedf5a2,1,credit_card,3,162.04,2018-03-13 19:30:50,2018-03-13,19
1b8dc892aec525e5b60529c26eab5a95,1,boleto,1,234.62,2018-03-13 19:07:41,2018-03-13,19
ae2f85b0fa227d6ecf5ebe62dba5c91d,1,credit_card,6,362.0,2018-03-13 19:58:12,2018-03-13,19
392ddca7a63143f9ec76350a09e0e138,1,credit_card,10,234.22,2018-03-13 19:12:17,2018-03-13,19
a3761cb6b3883a498fb7fdc5833dcfc7,1,credit_card,4,47.84,2018-03-13 19:06:38,2018-03-13,19
7501e0d79e115a1491674e6154b47bd4,1,credit_card,8,179.04,2018-03-13 19:44:29,2018-03-13,19
dd563e7a7841c760917e0cf6aee3740d,1,credit_card,2,243.45,2018-03-13 19:31:12,2018-03-13,19
e86c9bfc5e5cce878c7d0c2419927cd7,1,credit_card,3,64.23,2018-03-13 19:10:37,2018-03-13,19
99413574b19fb9d3b4230abbc5dff970,1,boleto,1,171.0,2018-03-13 19:59:48,2018-03-13,19
614a942e991f27cc67f45c0b0ca5470d,1,credit_card,6,101.63,2018-03-13 19:25:18,2018-03-13,19
