order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
1886d25a5ec0c9494c99ef246359cde6,1,credit_card,2,47.22,2018-07-15 21:50:53,2018-07-15,21
d0e54233f6df824cc818b3d6f936c2db,1,credit_card,5,164.32,2018-07-15 21:39:49,2018-07-15,21
f5318f2526a744099fb9be520a5708fa,1,boleto,1,99.26,2018-07-15 21:14:49,2018-07-15,21
9c6585136c83fd43fc233e6cec52044c,1,credit_card,2,143.49,2018-07-15 21:01:24,2018-07-15,21
a398fa8a473ac89d43aacae1d3e1666e,1,credit_card,2,168.8,2018-07-15 21:31:55,2018-07-15,21
65cd98722f032097d67a7f2d9c97e503,1,credit_card,2,175.16,2018-07-15 21:54:03,2018-07-15,21
cf9bb4d37d0b4a4df8b2d95bc83a1539,1,boleto,1,38.04,2018-07-15 21:48:23,2018-07-15,21
54c5976111a966ff8a2224dd242cd07a,1,credit_card,4,273.88,2018-07-15 21:12:17,2018-07-15,21
f89be3ed1cd9bd6531cff9ffea1c8546,2,voucher,1,30.0,2018-07-15 21:58:48,2018-07-15,21
13f12afcd38859a0ce8e667475326c44,1,credit_card,3,155.86,2018-07-15 21:42:58,2018-07-15,21
e7e97097190c7e6de76b0a975220e133,1,credit_card,2,50.32,2018-07-15 21:21:58,2018-07-15,21
995cb1fde464cb3683cf2902d8827a13,1,credit_card,1,563.28,2018-07-15 21:00:44,2018-07-15,21
f89be3ed1cd9bd6531cff9ffea1c8546,1,credit_card,4,106.7,2018-07-15 21:58:48,2018-07-15,21
9004b30a5d18b572f851753f41d795c8,1,credit_card,2,145.79,2018-07-15 21:22:38,2018-07-15,21
5ffeee9d677333ddef6ef0db3aaf50e9,1,credit_card,2,103.19,2018-07-15 21:31:59,2018-07-15,21
e987b29cdd5c19069d7c65a4eac2a806,1,credit_card,7,72.18,2018-07-15 21:52:17,2018-07-15,21
