order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
cd82b3b68f4843cceb338d860b8aa006,1,credit_card,2,440.12,2018-08-07 17:35:45,2018-08-07,17
6694b68ebe1f4dff3b22fbbfff33d80a,1,credit_card,1,49.67,2018-08-07 17:39:51,2018-08-07,17
a85c1538df5701aa9a7c6cc423bd80f4,1,credit_card,2,164.63,2018-08-07 17:00:07,2018-08-07,17
c905910185bc1f8e9c3617ee560770d8,1,credit_card,3,32.33,2018-08-07 17:57:10,2018-08-07,17
bc754437cf4aad8b6c5925481fa324f9,1,credit_card,2,40.26,2018-08-07 17:30:11,2018-08-07,17
2ec517892d22fd59d39b4cfa2a69637b,1,credit_card,4,148.2,2018-08-07 17:33:29,2018-08-07,17
c73d5fa01a74c67962173f17716b9630,1,credit_card,1,62.15,2018-08-07 17:30:48,2018-08-07,17
031e976ccc4a1678f5485552ed1ae778,1,credit_card,4,219.67,2018-08-07 17:07:38,2018-08-07,17
a8aa1455a58ed250938c0f20158244a8,1,boleto,1,383.37,2018-08-07 17:23:10,2018-08-07,17
b9f406c8efb6e5e869d3c9a8829f83ee,1,credit_card,1,208.14,2018-08-07 17:01:34,2018-08-07,17
b4623f97ac826702ad476db053f76c84,1,credit_card,3,32.32,2018-08-07 17:27:35,2018-08-07,17
498394cdea303b629a7f66b4ddcd7d50,1,boleto,1,39.47,2018-08-07 17:54:26,2018-08-07,17
b24f022765a67a60735c54402342c9e4,1,credit_card,3,182.81,2018-08-07 17:17:05,2018-08-07,17
d43df0b37313a8c9a453c321ce6084e5,1,credit_card,6,68.45,2018-08-07 17:34:30,2018-08-07,17
9836847f32179c3ed12e8eb240440aa7,1,credit_card,4,174.73,2018-08-07 17:09:54,2018-08-07,17
d4b4050ad0885ce84603e34ee06201ca,1,credit_card,5,553.38,2018-08-07 17:16:36,2018-08-07,17
984d7b91d51b86ce72cbfffc2dcdb8d5,1,credit_card,8,219.1,2018-08-07 17:07:34,2018-08-07,17
9d62401a06bbb0dc190562ce8b24f0c7,1,debit_card,1,111.9,2018-08-07 17:06:23,2018-08-07,17
ec34503555e993a9e7e2272b563d416c,1,credit_card,4,143.46,2018-08-07 17:16:46,2018-08-07,17
cc4609648b8cff3ea47a04fc4380c25c,1,credit_card,8,211.84,2018-08-07 17:11:14,2018-08-07,17
40c3b608098b72f21af4a0a9006af9d2,1,credit_card,6,63.1,2018-08-07 17:35:53,2018-08-07,17
6cf42ae592086e2192284047cbfb4632,1,boleto,1,165.28,2018-08-07 17:41:54,2018-08-07,17
f97a4a857b9a91dd1e7989becaed02ea,1,boleto,1,25.78,2018-08-07 17:27:03,2018-08-07,17
7aa5fe5b772da0099ed083f51f800e8c,1,credit_card,4,79.66,2018-08-07 17:57:28,2018-08-07,17
7d026db5c988be1bc3facec0e7fdb8c9,1,credit_card,7,106.76,2018-08-07 17:08:54,2018-08-07,17
2b5d5c1847d069c5efeb82f4056c15d8,1,boleto,1,257.67,2018-08-07 17:47:15,2018-08-07,17
