order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
dd2af5e0a6f90f0641a196205bd16a1d,1,credit_card,1,52.39,2018-03-29 16:15:11,2018-03-29,16
814d6a3a7c0b32b2ad929ac6328124e9,1,credit_card,1,0.64,2018-03-29 16:59:26,2018-03-29,16
4eef2062377fd17cb5ddfed73cc1e564,1,credit_card,2,162.06,2018-03-29 16:11:04,2018-03-29,16
61988b318aaf57d18336c629bc42cf1b,1,credit_card,3,160.14,2018-03-29 16:17:53,2018-03-29,16
fecda210da4a36546b91948ee43af90d,1,credit_card,4,44.58,2018-03-29 16:42:35,2018-03-29,16
5f6b2fc59bec17829d34517fef3e11a3,1,credit_card,1,33.16,2018-03-29 16:44:49,2018-03-29,16
b8e0c25a0315d0ac5368e9ca610ea2c6,1,credit_card,1,89.41,2018-03-29 16:16:57,2018-03-29,16
dd292af3ab66211a8d6e0e7a1ca5b03e,1,boleto,1,162.48,2018-03-29 16:35:17,2018-03-29,16
bdc9432bcb0ae280a4c907798cc1234e,1,credit_card,3,162.14,2018-03-29 16:00:06,2018-03-29,16
f18f555bdd4c33bcebaa68a9d6c91980,1,voucher,1,192.09,2018-03-29 16:10:08,2018-03-29,16
425aa81e7d43b94ca27a169bee385b8f,1,credit_card,3,157.77,2018-03-29 16:22:18,2018-03-29,16
814d6a3a7c0b32b2ad929ac6328124e9,3,voucher,1,9.49,2018-03-29 16:59:26,2018-03-29,16
6f4864c33cda993b4b5d83ab68c28ef2,1,boleto,1,296.64,2018-03-29 16:39:11,2018-03-29,16
814d6a3a7c0b32b2ad929ac6328124e9,2,voucher,1,71.23,2018-03-29 16:59:26,2018-03-29,16
