order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
d0669b64153d2b6cf4cf2b6a11281c4f,1,credit_card,3,68.75,2018-04-24 23:21:03,2018-04-24,23
b6d67e1b245f18e37675b27ab9aee7cf,1,boleto,1,67.39,2018-04-24 23:36:13,2018-04-24,23
fddbb434bce33723969c0d1950649dbd,1,credit_card,2,107.46,2018-04-24 23:17:50,2018-04-24,23
d245b7d86b7965f8007179df464f76df,1,credit_card,2,27.58,2018-04-24 23:01:45,2018-04-24,23
39840651d975d5a257f08661d376e085,1,credit_card,8,319.88,2018-04-24 23:18:29,2018-04-24,23
84f89b4f4b956843277c6b990bd06b2f,1,credit_card,3,499.5,2018-04-24 23:25:11,2018-04-24,23
978c24a4fc04842cd8b599294c1d4e2b,1,credit_card,1,45.13,2018-04-24 23:09:12,2018-04-24,23
ad49f229e233b39202eb79fdc1877074,1,credit_card,2,36.7,2018-04-24 23:07:30,2018-04-24,23
d245b7d86b7965f8007179df464f76df,2,credit_card,1,19.55,2018-04-24 23:01:45,2018-04-24,23
2882e815bbb59314e58194adf2fe61e3,5,voucher,1,5.95,2018-04-24 23:49:23,2018-04-24,23
3d0edcf47a5092f12524fc91a5fbdaee,1,credit_card,1,78.75,2018-04-24 23:17:31,2018-04-24,23
2882e815bbb59314e58194adf2fe61e3,2,voucher,1,13.18,2018-04-24 23:49:23,2018-04-24,23
295925037780bbbf9d7a2294087693bc,1,credit_card,1,69.9,2018-04-24 23:08:40,2018-04-24,23
29a644536f583fb95f772df6031b0057,1,boleto,1,22.36,2018-04-24 23:52:20,2018-04-24,23
2882e815bbb59314e58194adf2fe61e3,3,voucher,1,13.18,2018-04-24 23:49:23,2018-04-24,23
f0889aa6830c9df823b4c7c03ce5e4f2,1,credit_card,6,212.15,2018-04-24 23:12:28,2018-04-24,23
2e120d53ec1baa3432c6af11aa2b930c,1,credit_card,1,53.9,2018-04-24 23:16:07,2018-04-24,23
057c9f435d8e14fda9a72b7bbf8b381d,1,voucher,1,90.99,2018-04-24 23:52:11,2018-04-24,23
0905da36ee109b78ec1a3c9e089148a0,1,credit_card,10,2114.63,2018-04-24 23:24:26,2018-04-24,23
2882e815bbb59314e58194adf2fe61e3,1,voucher,1,13.2,2018-04-24 23:49:23,2018-04-24,23
9692f3f8431de918c3daf5fd26a66668,1,credit_card,2,88.95,2018-04-24 23:09:11,2018-04-24,23
ca4c67dee2a87da5369fcce4f80598de,1,credit_card,2,172.51,2018-04-24 23:56:20,2018-04-24,23
2882e815bbb59314e58194adf2fe61e3,4,voucher,1,13.18,2018-04-24 23:49:23,2018-04-24,23
5fb90fed46dfc44305e1c3ecb5f16a2d,1,credit_card,2,99.9,2018-04-24 23:00:56,2018-04-24,23
1324f45d0fb5d5f8c818cc7e95242523,1,credit_card,1,95.94,2018-04-24 23:02:15,2018-04-24,23
d192544ec2b865ca0055b5c559bca196,1,credit_card,1,281.2,2018-04-24 23:11:44,2018-04-24,23
dcbb049126931a5d6c2d59539617ef7c,1,credit_card,2,54.22,2018-04-24 23:04:52,2018-04-24,23
bdb9cd40fa95e5b9ee433e9c1b8fa643,1,credit_card,1,32.38,2018-04-24 23:44:45,2018-04-24,23
