order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
b4af9113418b5d23955be04b49dc6f96,1,credit_card,1,75.66,2018-07-31 16:06:29,2018-07-31,16
363177bc6f8d8d0c551b5b623bad4381,1,credit_card,6,184.15,2018-07-31 16:17:05,2018-07-31,16
e1cef1d9d9cdf18eb3f06c9ac41e3b50,1,credit_card,1,107.3,2018-07-31 16:25:56,2018-07-31,16
65f78a0e1f8b80c4f6d8d5c6073b8601,1,credit_card,2,221.28,2018-07-31 16:16:19,2018-07-31,16
514988a3e142461049264d74b768b365,1,credit_card,1,145.97,2018-07-31 16:20:05,2018-07-31,16
215e5233d56b418ea25a08ca57b67619,1,credit_card,2,52.93,2018-07-31 16:34:54,2018-07-31,16
1ecfa320a6763da8b71ad1fbd4df6550,1,boleto,1,42.87,2018-07-31 16:48:21,2018-07-31,16
3b1f8d68684710eac0cad28d412dcaf8,1,credit_card,4,88.29,2018-07-31 16:54:37,2018-07-31,16
0b468af2e7c3af5bce986f443aa69083,1,debit_card,1,53.58,2018-07-31 16:41:43,2018-07-31,16
c17bec338f030a3c554f761083f037d1,1,credit_card,5,76.6,2018-07-31 16:44:22,2018-07-31,16
9674b842cc1b2c01f254872763800c1e,1,credit_card,1,63.02,2018-07-31 16:19:44,2018-07-31,16
fc673f244cbed55f48d925a2f75e42ea,1,credit_card,2,126.45,2018-07-31 16:32:47,2018-07-31,16
d800ed6cc3e992f98f1b25959791706d,1,credit_card,5,96.74,2018-07-31 16:01:43,2018-07-31,16
8c08046423760b49c5791fa64db061da,1,boleto,1,559.23,2018-07-31 16:21:04,2018-07-31,16
78652a80b5afacab99c641f855a4b00f,1,credit_card,1,40.81,2018-07-31 16:00:40,2018-07-31,16
f2337d9b4a21ea7114a3559a895cae9e,1,boleto,1,35.13,2018-07-31 16:48:16,2018-07-31,16
45755149572c323be55506b108bcdbf9,1,credit_card,1,112.35,2018-07-31 16:35:46,2018-07-31,16
fada50d2d61b65968d13d80940852475,1,credit_card,2,84.64,2018-07-31 16:19:27,2018-07-31,16
4d4533e0d6931b2344cf5711561dd7fd,1,credit_card,1,66.89,2018-07-31 16:27:16,2018-07-31,16
61cc521d6e411ba1d58a700c828665d6,1,credit_card,5,203.09,2018-07-31 16:16:02,2018-07-31,16
