order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
9272fabd5bfa9acee9ae3fd87af61a0a,1,boleto,1,51.71,2018-03-28 09:21:11,2018-03-28,9
b3a0eb2ed8d1c40cb723235fc937b654,1,credit_card,4,47.23,2018-03-28 09:57:20,2018-03-28,9
60909efabca5a577fae65a3d3163df22,1,credit_card,2,169.61,2018-03-28 09:09:48,2018-03-28,9
3becc6bf91be2f15e6373b353532e294,1,credit_card,2,144.78,2018-03-28 09:52:38,2018-03-28,9
00cf2b04c59f0ecaf822bf3f334d5c3b,1,credit_card,3,334.68,2018-03-28 09:20:37,2018-03-28,9
e4137bb83c0ad1410a2c9efd9e87fc1a,1,boleto,1,61.32,2018-03-28 09:34:42,2018-03-28,9
adab4e8363237e2879135c67b6b73451,1,boleto,1,198.4,2018-03-28 09:42:23,2018-03-28,9
0cc4679e0f3d7eb6a1e80d864e9a62c9,1,credit_card,3,168.83,2018-03-28 09:43:05,2018-03-28,9
6bddfba55a760cef67198cac2bfcd0d7,1,credit_card,3,108.2,2018-03-28 09:24:36,2018-03-28,9
60787bfeaae0862411713fa2071d87db,1,credit_card,1,174.96,2018-03-28 09:09:21,2018-03-28,9
7a5f959983f50c6302159a5a44ead72d,1,credit_card,1,214.08,2018-03-28 09:24:01,2018-03-28,9
67f8e053cf5ef87dac0a72cc08a49bd8,1,credit_card,1,104.99,2018-03-28 09:18:22,2018-03-28,9
6a2d88acf5b1cffdfb3f75cd47fe3120,1,credit_card,1,37.7,2018-03-28 09:58:06,2018-03-28,9
c04f90bfbbe8d9a50d96feba29339913,1,credit_card,8,340.07,2018-03-28 09:57:34,2018-03-28,9
99511d2c38a3868964fa72b10e4bdb90,1,credit_card,1,87.35,2018-03-28 09:51:15,2018-03-28,9
