order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
671f3f58a12caea363c9e40989c7d154,1,credit_card,1,120.84,2018-03-26 09:56:14,2018-03-26,9
8f9a2b39ed1912e66c289e8e1265b0db,1,boleto,1,573.78,2018-03-26 09:33:35,2018-03-26,9
606e46b9fdbb0ac8a069541c9223fc19,1,boleto,1,47.71,2018-03-26 09:57:23,2018-03-26,9
a33d3f609143c6962ccbb58915505300,1,credit_card,3,168.83,2018-03-26 09:36:53,2018-03-26,9
a4d5a2db8b3c359fa6da4c7836730c57,1,credit_card,1,185.11,2018-03-26 09:47:12,2018-03-26,9
d1ef6709c025c5368c9e4718bfcf23c0,1,boleto,1,234.84,2018-03-26 09:07:08,2018-03-26,9
eab2fe73db93310ed2c346e28e47646e,1,boleto,1,138.71,2018-03-26 09:36:58,2018-03-26,9
8c1b520fb18c4cd54ac3c058faf000d5,1,boleto,1,89.79,2018-03-26 09:23:55,2018-03-26,9
c2732918af31f35e7fcf5d1bfb9b92fa,1,boleto,1,51.15,2018-03-26 09:57:32,2018-03-26,9
a9ca52be3b3e9d4dc6b7d66e2712b35f,1,credit_card,1,20.29,2018-03-26 09:19:53,2018-03-26,9
b16cec67cb3f5a4bb31abe8988b43d19,1,credit_card,2,141.67,2018-03-26 09:14:26,2018-03-26,9
8f7d40ce4fdd837cf8c757a14fa92154,1,credit_card,2,114.68,2018-03-26 09:37:14,2018-03-26,9
4ffd41fadb59bd398d869be78f1b2be3,1,credit_card,1,789.55,2018-03-26 09:37:59,2018-03-26,9
3fe4e2a59fdfde29f26bb836298997bf,1,boleto,1,97.65,2018-03-26 09:53:17,2018-03-26,9
