order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
a364e56d89333e08e04192bec1549d8c,1,credit_card,6,69.61,2018-01-23 19:15:24,2018-01-23,19
12a4d385bfae33140c65d031ed0d0c50,1,credit_card,8,603.26,2018-01-23 19:44:06,2018-01-23,19
18d4a0c2996047bfa18e3f637f4ad763,1,credit_card,1,339.64,2018-01-23 19:04:20,2018-01-23,19
82a6000ca5f9b57a52b48fa2c92373ff,1,credit_card,3,69.71,2018-01-23 19:39:20,2018-01-23,19
cf24aa38581b80bec680b5ceb9fb3085,1,boleto,1,179.84,2018-01-23 19:35:43,2018-01-23,19
8006e91ab98e5e16b4c125d42b170cfc,1,credit_card,3,72.18,2018-01-23 19:43:47,2018-01-23,19
984113eb4e16cb43f949afb74298dac8,1,credit_card,1,144.56,2018-01-23 19:07:35,2018-01-23,19
39a88f719920998e92f0d3f7b32040fc,1,credit_card,3,76.17,2018-01-23 19:31:31,2018-01-23,19
deff260a5916c04657b930c37209499d,1,credit_card,1,44.09,2018-01-23 19:36:21,2018-01-23,19
c12ff7ce7ec142c74f2265156fc0d2d4,1,credit_card,3,163.08,2018-01-23 19:36:11,2018-01-23,19
31a13f8d50978b26e98cb40b18bfbd30,1,credit_card,2,164.27,2018-01-23 19:52:48,2018-01-23,19
661ab45d56f3c1ea4a2798d03710e3c4,1,credit_card,10,158.89,2018-01-23 19:47:19,2018-01-23,19
16ba2d5722aa786a11b9da9de0d31a32,1,credit_card,2,116.94,2018-01-23 19:44:13,2018-01-23,19
c08d66a6714c940c505deae9b3916bcf,1,boleto,1,152.17,2018-01-23 19:51:48,2018-01-23,19
3d8f7ae6c3ba35a822e61acf337a4968,1,credit_card,3,115.35,2018-01-23 19:13:22,2018-01-23,19
