order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
54ac92ea720b2574ecf18f372f41ea71,1,voucher,1,22.06,2017-05-22 19:56:10,2017-05-22,19
14f67483eeb4f3204bff15ecab4dbd45,1,credit_card,1,45.69,2017-05-22 19:23:10,2017-05-22,19
9add7e9338f3b8cac642ce405bb64655,1,credit_card,15,593.77,2017-05-22 19:49:13,2017-05-22,19
a08c01d5f51d5678f97d00ad2f228f8f,1,credit_card,2,88.08,2017-05-22 19:44:21,2017-05-22,19
863211f4868ae3a9ed08ffcf86768db3,1,credit_card,10,485.02,2017-05-22 19:26:47,2017-05-22,19
54ac92ea720b2574ecf18f372f41ea71,2,voucher,1,22.33,2017-05-22 19:56:10,2017-05-22,19
9fa34daa1767b075c5a2490c9e8b403e,1,credit_card,3,73.77,2017-05-22 19:46:08,2017-05-22,19
53a9376a425911091015328b99a61207,1,boleto,1,20.28,2017-05-22 19:27:23,2017-05-22,19
f1f4bec57caa5671e6bbd650b5872beb,1,credit_card,6,64.0,2017-05-22 19:19:11,2017-05-22,19
8fd361858abba7604b18a32f16483a8d,1,credit_card,3,80.57,2017-05-22 19:23:14,2017-05-22,19
9839df28efff4e28f25b2cebdda3aaa6,1,credit_card,10,270.02,2017-05-22 19:11:49,2017-05-22,19
33ab2dc79c51648bd7787cdf4d64f656,1,credit_card,5,233.04,2017-05-22 19:18:00,2017-05-22,19
d17f79a0c6b2490418043617c463b463,1,boleto,1,155.37,2017-05-22 19:57:24,2017-05-22,19
63cf2db4fe1c8f21a8a02023cef68212,1,credit_card,15,252.35,2017-05-22 19:49:12,2017-05-22,19
190c71c36bb25e9a85f3a53291e475a3,1,credit_card,5,109.5,2017-05-22 19:33:26,2017-05-22,19
