order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
242bc9216a7d8514ba8d435a96d63c3d,1,boleto,1,127.69,2018-05-18 14:38:28,2018-05-18,14
be0cfa52def8dbec8774d5caf15b61a8,1,credit_card,5,891.91,2018-05-18 14:00:40,2018-05-18,14
bcd1f5bd3d7c694c6e68bd6b5e7f24a4,1,credit_card,1,115.57,2018-05-18 14:37:45,2018-05-18,14
8a272395043f280e270091176b7f392d,1,boleto,1,98.95,2018-05-18 14:55:55,2018-05-18,14
d6c071bb6550e03c4ec129f737acfc3d,1,credit_card,1,203.13,2018-05-18 14:49:51,2018-05-18,14
3e52730ef2fac6c1dc97b85aa5180ff0,1,credit_card,1,98.44,2018-05-18 14:14:10,2018-05-18,14
8f1b87d8fb573caa3a4f426564eb3e8d,1,credit_card,1,111.02,2018-05-18 14:36:21,2018-05-18,14
88131f6562db887981cc8ab363deb03f,1,credit_card,10,580.3,2018-05-18 14:14:07,2018-05-18,14
569845b2e86bae348e1de3d79305e647,1,credit_card,5,248.04,2018-05-18 14:43:27,2018-05-18,14
b56fe464457abdb77acc8dfc5ed9e205,1,boleto,1,272.22,2018-05-18 14:23:12,2018-05-18,14
4381b4b79d51e72e0eb56a2fd1aea7b9,1,credit_card,3,93.06,2018-05-18 14:39:06,2018-05-18,14
