order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
1ea9316ca3e32cfa3173f812c09245aa,1,credit_card,3,72.64,2017-11-19 15:40:45,2017-11-19,15
218aa418c193211de5e1ead0c8eba54e,1,credit_card,1,93.48,2017-11-19 15:24:26,2017-11-19,15
1e31e7d6f842d0b5d1400ed7b6306bf0,1,credit_card,1,119.58,2017-11-19 15:53:23,2017-11-19,15
7a56fb62946da254d15e01d0d735b993,1,credit_card,3,112.41,2017-11-19 15:50:57,2017-11-19,15
1c0c64e9fc35fd7abcb34b394b1ce8e8,1,credit_card,1,161.77,2017-11-19 15:53:23,2017-11-19,15
b3878761474174aa7dfaa4140dd91ae5,1,boleto,1,138.6,2017-11-19 15:49:41,2017-11-19,15
0c436bbfd70e98c64bb73b3f23a78d23,1,credit_card,2,117.94,2017-11-19 15:08:33,2017-11-19,15
661c8a36c0c5bbdddda480a9fd23bbab,1,credit_card,3,38.09,2017-11-19 15:30:16,2017-11-19,15
ef1576732b4172617fa2e2bf688428e8,1,credit_card,20,322.58,2017-11-19 15:19:57,2017-11-19,15
67503374d1fbcbe5e3a40324f703ffc8,1,boleto,1,126.26,2017-11-19 15:22:02,2017-11-19,15
b61f906e4d28111f250cdf42a93a5967,1,credit_card,2,140.84,2017-11-19 15:38:53,2017-11-19,15
f9f55a148dc1cd670fc3c9ecc31aa1d6,1,credit_card,8,84.18,2017-11-19 15:11:59,2017-11-19,15
a29ff9ad73114cca7be0859ec0cddd74,1,credit_card,4,82.73,2017-11-19 15:59:17,2017-11-19,15
