order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
dc400373e624e9b0435847a79813c658,2,voucher,1,48.91,2018-01-14 18:49:14,2018-01-14,18
d022bdad33a575ca5edb8c4d51e44310,1,boleto,1,70.03,2018-01-14 18:58:26,2018-01-14,18
b9edb51e964553c82dd1cb214873cc32,1,credit_card,1,248.38,2018-01-14 18:24:59,2018-01-14,18
0357e50e9686e55b75e6873a97993075,1,boleto,1,63.51,2018-01-14 18:06:26,2018-01-14,18
8e210b98003eece014e3e650fc111c72,1,boleto,1,135.0,2018-01-14 18:05:37,2018-01-14,18
42479ac38bbf5cd9ae3c7925876075d9,1,credit_card,1,162.15,2018-01-14 18:19:40,2018-01-14,18
2560dad7258f094d3b637e3d65cf6a06,1,credit_card,3,167.2,2018-01-14 18:08:10,2018-01-14,18
36d434b5513fb789bc34ac7796e53cfe,1,credit_card,5,172.53,2018-01-14 18:48:21,2018-01-14,18
ec727bb2d54db32de3e2a4845988fe0b,1,credit_card,1,41.84,2018-01-14 18:39:27,2018-01-14,18
3a6b05ecacce688f20fecd1824db1c58,1,credit_card,1,159.86,2018-01-14 18:16:33,2018-01-14,18
dc400373e624e9b0435847a79813c658,1,credit_card,1,0.33,2018-01-14 18:49:14,2018-01-14,18
b4c43445398266d7f3b66a23eec3e609,1,boleto,1,62.01,2018-01-14 18:27:54,2018-01-14,18
aca96b69ba4057df4db12d4ca151c400,1,credit_card,2,165.7,2018-01-14 18:30:51,2018-01-14,18
ed015bb6d682598924fe6583022668c0,1,credit_card,4,148.96,2018-01-14 18:36:07,2018-01-14,18
1a4ed278e4797230fbc18916eb8e8dae,1,credit_card,6,449.8,2018-01-14 18:45:26,2018-01-14,18
56b7ca6309bd6a7a28e721e5d4b0b490,1,credit_card,1,92.69,2018-01-14 18:33:21,2018-01-14,18
c2ddb96ac5a19ac184bc09cbd3c95522,1,credit_card,1,122.8,2018-01-14 18:47:59,2018-01-14,18
11c3ec39665545686192d37e03edd059,1,credit_card,2,78.14,2018-01-14 18:19:35,2018-01-14,18
8cbb3a1d2a0c2642541aa2a03e2fdeda,1,credit_card,8,102.96,2018-01-14 18:51:21,2018-01-14,18
20e3ed55e75cbbc8176170866df9d1be,1,credit_card,3,147.15,2018-01-14 18:01:40,2018-01-14,18
e4b054cad5be6beb018f30ae256b1672,1,credit_card,2,129.91,2018-01-14 18:49:49,2018-01-14,18
fdf6635fc014c7f771754eefe24ff684,1,credit_card,8,347.77,2018-01-14 18:50:16,2018-01-14,18
8ecbd154ae8606303efeff206a6b42f7,1,credit_card,3,217.54,2018-01-14 18:02:21,2018-01-14,18
bc1b81dde530e5b064a559906643fcff,1,credit_card,2,102.64,2018-01-14 18:40:29,2018-01-14,18
