order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
c465b4dc1929898adffb867fb70fbadd,1,boleto,1,130.36,2017-09-04 18:58:47,2017-09-04,18
430bd310105f069ac72ef7758f40299b,1,credit_card,6,317.85,2017-09-04 18:09:28,2017-09-04,18
6cbe792e9ab88ffb6579d0b28088a988,1,boleto,1,38.09,2017-09-04 18:46:38,2017-09-04,18
93efaadf3bc94491cc008b6b4dd13b37,1,credit_card,3,381.32,2017-09-04 18:58:14,2017-09-04,18
7b7e3ed4365b8e1e3f9ad98617b4b64f,1,credit_card,5,346.39,2017-09-04 18:07:35,2017-09-04,18
574a5f31f28e74854179a095e600e96c,1,boleto,1,29.1,2017-09-04 18:55:37,2017-09-04,18
1fc5c0bd6efc980c66dac929f708ab00,1,credit_card,10,156.73,2017-09-04 18:49:57,2017-09-04,18
9d5435f6ba9bb1a52b6d0964139a3235,1,credit_card,3,115.94,2017-09-04 18:53:08,2017-09-04,18
7139a3b215ea730e2db624cc99820578,1,boleto,1,75.65,2017-09-04 18:46:38,2017-09-04,18
88111d2aacb94d5ba269e178f1994a2c,1,credit_card,1,42.04,2017-09-04 18:58:03,2017-09-04,18
849463e6f473ab9f22655e71ed57b5e8,1,credit_card,2,100.86,2017-09-04 18:13:42,2017-09-04,18
cb5ece4890234f69f2371e3179e42f73,1,credit_card,2,198.54,2017-09-04 18:00:08,2017-09-04,18
