order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
00169e31ef4b29deaae414f9a5e95929,1,boleto,1,55.11,2018-01-16 09:26:39,2018-01-16,9
d6c757b6e40610f380a0b29c11c2fd9f,1,credit_card,2,153.32,2018-01-16 09:33:21,2018-01-16,9
d5e14257809839727a3b7094b8fbe64b,1,credit_card,1,136.3,2018-01-16 09:44:46,2018-01-16,9
d40811dee75b8f1713674d3dd8e67d3d,1,credit_card,4,45.0,2018-01-16 09:03:24,2018-01-16,9
81616c912848057e42d364c9d306ea92,1,boleto,1,113.62,2018-01-16 09:01:56,2018-01-16,9
95573e80e3966d4340d792f4f6c865b7,1,boleto,1,155.33,2018-01-16 09:07:17,2018-01-16,9
311033a32a090c758aced7844f53d0b3,1,credit_card,3,112.39,2018-01-16 09:55:52,2018-01-16,9
8fc875584ecf1bbea7cc5e895d4ece6a,1,credit_card,3,102.66,2018-01-16 09:55:52,2018-01-16,9
f2d26951c2a2ed673083eb992ae8aa8a,1,credit_card,1,82.98,2018-01-16 09:46:23,2018-01-16,9
abd78b3b49820a5123521bb2204af795,1,credit_card,10,252.46,2018-01-16 09:45:37,2018-01-16,9
f7a7709b479c021664777ee929ab3ee4,1,credit_card,10,1030.83,2018-01-16 09:15:25,2018-01-16,9
a020d152ee29f0fef7ec9ee414a44318,1,boleto,1,42.58,2018-01-16 09:40:46,2018-01-16,9
