order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
bb3b61a129aba9eeb10bb81a4770f3b1,e986427e3d822269e0b7e998d86cf267,delivered,2017-09-08 13:37:07,2017-09-08 13:50:16,2017-09-08 19:52:05,2017-09-15 22:36:27,2017-10-02 00:00:00
b3ceb7d2c66651bd0f6531ffba8745fb,0473034ec8cbbdc1db543b6c3615c625,delivered,2017-09-08 14:56:50,2017-09-09 05:04:40,2017-09-12 00:51:21,2017-09-20 19:27:41,2017-10-03 00:00:00
9c1becadc6a0c6445eb02167b8d1bbff,fc788d5e3648d52793588cb90a77b5a1,delivered,2017-09-08 10:57:39,2017-09-08 11:05:18,2017-09-11 19:25:51,2017-09-18 19:47:50,2017-10-04 00:00:00
59af6639bc574148a47076bb16ff485e,b83bd80a9acf980ee6ac382e5c1452ae,delivered,2017-09-08 10:32:20,2017-09-08 10:45:13,2017-09-11 21:03:23,2017-09-14 18:15:41,2017-09-26 00:00:00
fd0ea050aa7cb8693f02b9176d021a0a,eed8a1ec0be1729660683e943d605df5,delivered,2017-09-08 16:38:17,2017-09-08 17:04:16,2017-09-11 13:13:25,2017-09-18 20:56:51,2017-09-28 00:00:00
8e2fa0b77725b0b8d060123e347344fd,9e3928ae9bc7270d367853ee9c9d546a,delivered,2017-09-08 09:22:24,2017-09-08 09:35:20,2017-09-08 16:57:38,2017-09-14 21:14:19,2017-09-27 00:00:00
5855ed67c59c23f410f190aabae43591,cb85674de3108f718d4b6b608ee2f0da,delivered,2017-09-08 12:55:46,2017-09-08 13:05:18,2017-09-11 22:42:27,2017-09-15 21:55:41,2017-10-02 00:00:00
cd2d1270c05b7eea6c1be319b78ce73f,57c68f8620a15638c2f55a4b44e11a86,delivered,2017-09-08 16:59:15,2017-09-08 17:15:15,2017-09-12 17:46:36,2017-09-20 14:34:14,2017-10-04 00:00:00
6808371a9f147369fa0db5ebc9cecc26,908b9f5f225602abc9631245385ed5ee,delivered,2017-09-08 14:47:40,2017-09-08 15:03:25,2017-09-12 19:33:15,2017-09-21 15:00:07,2017-10-02 00:00:00
497557705ed42b9e7678b808d1f21dbb,4865a687f12295ad322d56809c3973bf,delivered,2017-09-08 15:00:33,2017-09-08 15:10:22,2017-09-11 23:34:56,2017-09-19 20:58:46,2017-09-29 00:00:00
eef06779a3b6d4c50bb9dd92796a9782,1e26d5d9c7f4fea38f023d1cd7e7f0ee,delivered,2017-09-08 08:08:56,2017-09-08 08:24:26,2017-09-08 18:33:14,2017-09-11 20:50:01,2017-09-20 00:00:00
