order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
0d88c1807ea23596e9a3222c2aad549d,1,credit_card,1,54.0,2018-01-30 17:30:44,2018-01-30,17
5b922f60c60062b4c656c69ac0a5834f,1,credit_card,3,95.09,2018-01-30 17:00:39,2018-01-30,17
0424f6bc3d0829eb2829bf77fb01e60f,1,credit_card,3,61.85,2018-01-30 17:08:44,2018-01-30,17
10ac5d510cf3a86b9f09342e46c3972d,1,credit_card,4,138.89,2018-01-30 17:08:30,2018-01-30,17
35e3f3cac84a02e430e53ca318ce9791,1,credit_card,1,22.84,2018-01-30 17:07:26,2018-01-30,17
2d5cdc856665603f1580e3586bde89a5,1,credit_card,8,216.93,2018-01-30 17:36:43,2018-01-30,17
329daaca8f5a3ab07c97b99a0fe5f23c,1,credit_card,1,27.68,2018-01-30 17:58:36,2018-01-30,17
be6eea060429ae021a46df0a1990365c,1,credit_card,4,59.85,2018-01-30 17:46:03,2018-01-30,17
13580847458b662c5919901d5d9eae94,1,credit_card,4,172.81,2018-01-30 17:35:24,2018-01-30,17
b5bccf69e002eae737904e21c79ad3e6,1,credit_card,2,155.2,2018-01-30 17:38:37,2018-01-30,17
397734101cdc7f8ac3663089a968a763,1,credit_card,8,83.25,2018-01-30 17:04:07,2018-01-30,17
1eddc90435daee35f9fc046b33b5c8b8,1,credit_card,3,71.14,2018-01-30 17:55:23,2018-01-30,17
7195a1b1bacdece56ff3192215d05b12,1,credit_card,1,166.52,2018-01-30 17:21:23,2018-01-30,17
15976149b5fe6e60aaaa9a91e33ef6fa,1,credit_card,3,55.11,2018-01-30 17:49:41,2018-01-30,17
1c645c637d660f702ff19c8577482a08,1,credit_card,1,138.29,2018-01-30 17:55:06,2018-01-30,17
1098a8cc6b7514f599126c5f27706dc5,1,credit_card,6,61.05,2018-01-30 17:48:20,2018-01-30,17
5edc8e0c1ae7714730b6be87e97da686,1,credit_card,8,215.14,2018-01-30 17:35:29,2018-01-30,17
bfe378d529206e45ce2ae4095aba264b,1,boleto,1,61.1,2018-01-30 17:49:48,2018-01-30,17
d524fb303d286d2ce7dfcdd08dc9cfae,1,credit_card,4,111.89,2018-01-30 17:52:28,2018-01-30,17
aec22e7fdce5eb4bb18379fa44aa0662,1,boleto,1,100.25,2018-01-30 17:04:51,2018-01-30,17
