order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
9b0ea51a8dddc4af77a94448e58d332f,1,credit_card,3,89.36,2018-02-17 14:57:23,2018-02-17,14
493c01f6ccb506898f25e3b7eb123d18,1,credit_card,2,143.0,2018-02-17 14:07:46,2018-02-17,14
28fac8432e4ac40170eeb057fc4c138f,1,credit_card,1,117.75,2018-02-17 14:07:42,2018-02-17,14
006cb7cafc99b29548d4f412c7f9f493,1,credit_card,3,70.14,2018-02-17 14:22:34,2018-02-17,14
636cdd02667dc8d76d9296bf20a6890a,1,boleto,1,224.71,2018-02-17 14:31:22,2018-02-17,14
e53516f14e3cc830f4afa84315707e9a,1,boleto,1,33.4,2018-02-17 14:05:18,2018-02-17,14
ffa18796659322e26489458de771d309,1,credit_card,3,63.27,2018-02-17 14:33:30,2018-02-17,14
3e3a94885730f7e2aa4da0a98a4180e0,1,credit_card,5,130.02,2018-02-17 14:00:40,2018-02-17,14
0c9c4a61bb41aa0184a25922a829bd51,1,credit_card,1,125.15,2018-02-17 14:13:06,2018-02-17,14
22d5102a394ed953c1d0de4a702a5f9c,1,credit_card,2,178.34,2018-02-17 14:24:34,2018-02-17,14
ca710aeaf469a14db2f46bf1bf7f5c54,1,boleto,1,623.1,2018-02-17 14:21:33,2018-02-17,14
d1f61db27cb2ec79064854fc336bfbe3,1,credit_card,2,50.73,2018-02-17 14:17:35,2018-02-17,14
a139630cbe2c9106179e382ba9e9d517,1,credit_card,6,342.94,2018-02-17 14:15:59,2018-02-17,14
2d2975aae2e55ee662ad28cb6fd145d1,1,credit_card,1,372.75,2018-02-17 14:54:32,2018-02-17,14
ff7b636282b98e0aa524264b295ed928,1,credit_card,6,65.01,2018-02-17 14:46:29,2018-02-17,14
d332666968a0059863107068a656d239,1,credit_card,2,36.59,2018-02-17 14:30:13,2018-02-17,14
